P,989.3270,-00.923241,-12.000000,19.029290,1.421244,-12,19.02929
P,989.3610,-01.087174,-12.000000,19.029290,1.421244,-12,19.02929
P,989.3940,-00.340989,-12.000000,18.944440,-0.340989,-12,18.94444
P,989.4270,-00.719018,-12.000000,18.910890,-0.340989,-12,18.94444
P,989.4600,-00.872243,-12.000000,18.725780,-0.340989,-12,18.94444
P,989.4940,-00.986258,-12.000000,18.592240,-0.340989,-12,18.94444
P,989.5270,-01.099976,-12.000000,18.441040,-0.340989,-12,18.94444
P,989.5600,-01.214097,-12.000000,18.305390,-0.340989,-12,18.94444
P,989.5940,-01.326866,-12.000000,18.198320,-0.340989,-12,18.94444
P,989.6270,-01.441085,-12.000000,18.084100,-0.340989,-12,18.94444
P,989.6600,-01.554064,-12.000000,17.971120,-0.340989,-12,18.94444
P,989.6940,-01.667028,-12.000000,17.858160,-0.340989,-12,18.94444
P,989.7270,-01.779534,-12.000000,17.745650,-0.340989,-12,18.94444
P,989.7600,-01.892906,-12.000000,17.632280,-0.340989,-12,18.94444
P,989.7940,-02.005864,-12.000000,17.519330,-0.340989,-12,18.94444
P,989.8270,-01.887223,-12.000000,17.637970,-1.887223,-12,17.63797
P,989.8610,-02.232475,-12.000000,17.292720,-1.887223,-12,17.63797
P,989.8940,-02.345965,-12.000000,17.179230,-1.887223,-12,17.63797
P,989.9270,-02.458805,-12.000000,17.066390,-1.887223,-12,17.63797
P,989.9600,-02.571889,-12.000000,16.953290,-1.887223,-12,17.63797
P,989.9940,-02.685194,-12.000000,16.839990,-1.887223,-12,17.63797
P,990.0270,-02.798771,-12.000000,16.726410,-1.887223,-12,17.63797
P,990.0600,-02.911505,-12.000000,16.613690,-1.887223,-12,17.63797
P,990.0940,-03.024921,-12.000000,16.500270,-1.887223,-12,17.63797
P,990.1270,-02.649949,-12.000000,16.619370,-2.649949,-12,16.61937
P,990.1600,-03.253839,-12.000000,16.271350,-2.649949,-12,16.61937
P,990.1940,-02.759994,-12.000000,16.019400,-2.649949,-12,16.61937
P,990.2270,-02.849740,-12.000000,15.380460,-2.649949,-12,16.61937
P,990.2600,-02.849740,-12.000000,15.205060,-2.649949,-12,16.61937
P,990.2940,-02.849740,-12.000000,15.060660,-2.649949,-12,16.61937
P,990.3270,-02.849740,-12.000000,14.902580,-2.649949,-12,16.61937
P,990.3600,-02.849740,-12.000000,14.740480,-2.649949,-12,16.61937
P,990.3940,-02.849740,-12.000000,14.573810,-2.649949,-12,16.61937
P,990.4270,-02.849740,-12.000000,14.416250,-2.649949,-12,16.61937
P,990.4600,-02.849740,-12.000000,14.259050,-2.649949,-12,16.61937
P,990.4940,-02.764887,-12.000000,15.004360,-2.764887,-12,15.00436
P,990.5270,-02.849740,-12.000000,13.495580,-2.764887,-12,15.00436
P,990.5600,-02.849740,-12.000000,13.318360,-2.764887,-12,15.00436
P,990.5940,-02.849740,-12.000000,13.618300,-2.764887,-12,15.00436
P,990.6270,-02.849740,-12.000000,13.457730,-2.764887,-12,15.00436
P,990.6600,-02.849740,-12.000000,13.298790,-2.764887,-12,15.00436
P,990.6940,-02.849740,-12.000000,13.138480,-2.764887,-12,15.00436
P,990.7270,-02.849740,-12.000000,12.977880,-2.764887,-12,15.00436
P,990.7600,-02.849740,-12.000000,12.820840,-2.764887,-12,15.00436
P,990.7940,-02.849740,-12.000000,12.653930,-2.764887,-12,15.00436
P,990.8270,-02.849740,-12.000000,12.499040,-2.764887,-12,15.00436
P,990.8600,-02.849740,-12.000000,12.319330,-2.764887,-12,15.00436
P,990.8940,-02.849740,-12.000000,12.178160,-2.764887,-12,15.00436
P,990.9270,-02.849740,-12.000000,12.018640,-2.764887,-12,15.00436
P,990.9600,-02.764887,-12.000000,12.763220,-2.764887,-12,12.76322
P,990.9940,-02.849740,-12.000000,11.697720,-2.764887,-12,12.76322
P,991.0270,-02.849740,-12.000000,11.537470,-2.764887,-12,12.76322
P,991.0600,-02.757963,-12.000000,12.000580,-2.764887,-12,12.76322
P,991.0940,-02.662079,-12.000000,11.864830,-2.764887,-12,12.76322
P,991.1270,-02.547006,-12.000000,11.751270,-2.764887,-12,12.76322
P,991.1600,-02.413340,-12.000000,11.637060,-2.764887,-12,12.76322
P,991.1940,-02.260237,-12.000000,11.521030,-2.764887,-12,12.76322
P,991.2270,-02.126602,-12.000000,11.410040,-2.764887,-12,12.76322
P,991.2600,-02.302046,-12.000000,11.573020,-2.302046,-12,11.57302
P,991.2940,-01.906901,-12.000000,11.184090,-2.302046,-12,11.57302
P,991.3270,-01.792330,-12.000000,11.069520,-2.302046,-12,11.57302
P,991.3610,-01.677452,-12.000000,10.954650,-2.302046,-12,11.57302
P,991.3940,-01.564244,-12.000000,10.841440,-2.302046,-12,11.57302
P,991.4270,-01.451067,-12.000000,10.728260,-2.302046,-12,11.57302
P,991.4600,-01.338311,-12.000000,10.615510,-2.302046,-12,11.57302
P,991.4940,-01.224706,-12.000000,10.501900,-2.302046,-12,11.57302
P,991.5290,-01.108549,-12.000000,10.385750,-2.302046,-12,11.57302
P,991.5610,-00.999835,-12.000000,10.277040,-2.302046,-12,11.57302
P,991.5940,-00.885179,-12.000000,10.162380,-2.302046,-12,11.57302
P,991.6270,-01.052033,-12.000000,10.329230,-1.052033,-12,10.32923
P,991.6610,-00.658346,-12.000000,09.935545,-1.052033,-12,10.32923
P,991.6940,-00.545799,-12.000000,09.822995,-1.052033,-12,10.32923
P,991.7270,-00.428818,-12.000000,09.706019,-1.052033,-12,10.32923
P,991.7610,-00.320762,-12.000000,09.597960,-1.052033,-12,10.32923
P,991.7940,-00.205685,-12.000000,09.482878,-1.052033,-12,10.32923
P,991.8270,-00.092812,-12.000000,09.370007,-1.052033,-12,10.32923
P,991.8610,00.020978,-12.000000,09.256217,-1.052033,-12,10.32923
P,991.8940,00.134272,-12.000000,09.142919,-1.052033,-12,10.32923
P,991.9270,00.247383,-12.000000,09.029809,-1.052033,-12,10.32923
P,991.9610,00.362936,-12.000000,08.914254,-1.052033,-12,10.32923
P,991.9940,00.472505,-12.000000,08.804686,-1.052033,-12,10.32923
P,992.0270,00.357255,-12.000000,09.175810,0.3572547,-12,9.17581
P,992.0610,00.846794,-12.000000,09.184243,0.3572547,-12,9.17581
P,992.0940,01.975129,-12.000000,09.093735,0.3572547,-12,9.17581
P,992.1270,01.660933,-12.000000,09.093735,0.3572547,-12,9.17581
P,992.1610,01.796459,-12.000000,09.093735,0.3572547,-12,9.17581
P,992.1940,01.959091,-12.000000,09.093735,0.3572547,-12,9.17581
P,992.2330,01.376573,-12.000000,09.178588,1.376573,-12,9.178588
P,992.2610,02.281379,-12.000000,09.093735,1.376573,-12,9.178588
P,992.2950,02.440462,-12.000000,09.093735,1.376573,-12,9.178588
P,992.3270,02.621234,-12.000000,09.093735,1.376573,-12,9.178588
P,992.3610,02.696344,-12.000000,09.093735,1.376573,-12,9.178588
P,992.3940,02.015156,-12.000000,09.093735,2.015156,-12,9.093735
P,992.4270,03.462243,-12.000000,09.093735,2.015156,-12,9.093735
P,992.4610,03.814647,-12.000000,09.093735,2.015156,-12,9.093735
P,992.4940,03.408946,-12.000000,09.093735,2.015156,-12,9.093735
P,992.5270,03.561366,-12.000000,09.093735,2.015156,-12,9.093735
P,992.5610,03.719207,-12.000000,09.093735,2.015156,-12,9.093735
P,992.5940,03.886903,-12.000000,09.093735,2.015156,-12,9.093735
P,992.6270,04.058156,-12.000000,09.093735,2.015156,-12,9.093735
P,992.6610,04.200202,-12.000000,09.093735,2.015156,-12,9.093735
P,992.6940,04.362545,-12.000000,09.093735,2.015156,-12,9.093735
P,992.7270,04.538929,-12.000000,09.093735,2.015156,-12,9.093735
P,992.7610,03.776911,-12.000000,09.178588,3.776911,-12,9.178588
P,992.7940,04.841472,-12.000000,09.093735,3.776911,-12,9.178588
P,992.8270,04.096761,-12.000000,09.178588,4.096761,-12,9.178588
P,992.8610,04.538223,-12.000000,09.284042,4.096761,-12,9.178588
P,992.8940,04.676638,-12.000000,09.399853,4.096761,-12,9.178588
P,992.9270,04.794098,-12.000000,09.535582,4.096761,-12,9.178588
P,992.9610,04.904687,-12.000000,09.684669,4.096761,-12,9.178588
P,992.9940,05.018674,-12.000000,09.819311,4.096761,-12,9.178588
P,993.0270,05.446470,-12.000000,10.241540,4.096761,-12,9.178588
P,993.0610,05.244594,-12.000000,10.039660,4.096761,-12,9.178588
P,993.0940,05.357594,-12.000000,10.152660,4.096761,-12,9.178588
P,993.1270,05.192398,-12.000000,09.987463,5.192398,-12,9.987463
P,993.1610,05.586227,-12.000000,10.381290,5.192398,-12,9.987463
P,993.1940,05.696087,-12.000000,10.491150,5.192398,-12,9.987463
P,993.2270,05.813867,-12.000000,10.608930,5.192398,-12,9.987463
P,993.2610,05.923621,-12.000000,10.718680,5.192398,-12,9.987463
P,993.2940,06.036883,-12.000000,10.831940,5.192398,-12,9.987463
P,993.3270,06.153614,-12.000000,10.948680,5.192398,-12,9.987463
P,993.3620,06.565969,-12.000000,11.361030,5.192398,-12,9.987463
P,993.3940,06.376396,-12.000000,11.171460,5.192398,-12,9.987463
P,993.4270,06.493043,-12.000000,11.288110,5.192398,-12,9.987463
P,993.4610,06.602961,-12.000000,11.398020,5.192398,-12,9.987463
P,993.4940,06.228092,-12.000000,11.279020,6.228092,-12,11.27902
P,993.5270,06.832606,-12.000000,11.627660,6.228092,-12,11.27902
P,993.5610,06.478183,-12.000000,11.848060,6.228092,-12,11.27902
P,993.5940,06.540985,-12.000000,12.491770,6.228092,-12,11.27902
P,993.6270,06.540985,-12.000000,12.653170,6.228092,-12,11.27902
P,993.6610,06.540985,-12.000000,12.791930,6.228092,-12,11.27902
P,993.6940,06.540985,-12.000000,12.953270,6.228092,-12,11.27902
P,993.7270,06.540985,-12.000000,13.128950,6.228092,-12,11.27902
P,993.7610,06.540985,-12.000000,13.271150,6.228092,-12,11.27902
P,993.7940,06.540985,-12.000000,13.437280,6.228092,-12,11.27902
P,993.8270,06.540985,-12.000000,13.610440,6.228092,-12,11.27902
P,993.8610,06.540985,-12.000000,13.753960,6.228092,-12,11.27902
P,993.8940,06.540985,-12.000000,13.092500,6.540985,-12,13.0925
P,993.9280,06.540985,-12.000000,14.091370,6.540985,-12,13.0925
P,993.9610,06.540985,-12.000000,13.413380,6.540985,-12,13.41338
P,993.9940,06.540985,-12.000000,14.389780,6.540985,-12,13.41338
P,994.0270,06.540985,-12.000000,14.574900,6.540985,-12,13.41338
P,994.0610,06.540985,-12.000000,14.708140,6.540985,-12,13.41338
P,994.0940,06.540985,-12.000000,14.886420,6.540985,-12,13.41338
P,994.1270,06.540985,-12.000000,15.051230,6.540985,-12,13.41338
P,994.1610,06.540985,-12.000000,15.194730,6.540985,-12,13.41338
P,994.1940,06.540985,-12.000000,15.356310,6.540985,-12,13.41338
P,994.2270,06.540985,-12.000000,15.530490,6.540985,-12,13.41338
P,994.2610,06.456132,-12.000000,14.770460,6.456132,-12,14.77046
P,994.2940,06.540985,-12.000000,16.285810,6.456132,-12,14.77046
P,994.3270,06.540985,-12.000000,16.459350,6.456132,-12,14.77046
P,994.3610,06.540985,-12.000000,16.154660,6.456132,-12,14.77046
P,994.3940,06.540985,-12.000000,16.316160,6.456132,-12,14.77046
P,994.4270,06.540985,-12.000000,16.491090,6.456132,-12,14.77046
P,994.4610,06.540985,-12.000000,16.636430,6.456132,-12,14.77046
P,994.4940,06.540985,-12.000000,16.795450,6.456132,-12,14.77046
P,994.5270,06.540985,-12.000000,16.972160,6.456132,-12,14.77046
P,994.5610,06.540985,-12.000000,17.116030,6.456132,-12,14.77046
P,994.5940,06.540985,-12.000000,17.273070,6.456132,-12,14.77046
P,994.6270,06.456132,-12.000000,16.531350,6.456132,-12,16.53135
P,994.6610,06.540985,-12.000000,18.052720,6.456132,-12,16.53135
P,994.6940,06.660249,-12.000000,15.876880,6.456132,-12,16.53135
P,994.7270,06.470370,-12.000000,16.238890,6.456132,-12,16.53135
P,994.7610,06.386738,-12.000000,16.282990,6.456132,-12,16.53135
P,994.7940,06.286140,-12.000000,16.340460,6.456132,-12,16.53135
P,994.8270,06.164983,-12.000000,16.417390,6.456132,-12,16.53135
P,994.8610,06.030595,-12.000000,16.510460,6.456132,-12,16.53135
P,994.8940,05.875477,-12.000000,16.623810,6.456132,-12,16.53135
P,994.9270,05.761544,-12.000000,16.757780,6.456132,-12,16.53135
P,994.9610,05.655255,-12.000000,16.901910,6.456132,-12,16.53135
P,994.9940,05.817051,-12.000000,16.744100,5.817051,-12,16.7441
P,995.0270,05.419573,-12.000000,17.167170,5.817051,-12,16.7441
P,995.0610,05.309485,-12.000000,17.267780,5.817051,-12,16.7441
P,995.0940,05.198333,-12.000000,17.378950,5.817051,-12,16.7441
P,995.1270,05.081398,-12.000000,17.495880,5.817051,-12,16.7441
P,995.1610,04.971862,-12.000000,17.605410,5.817051,-12,16.7441
P,995.1940,04.858629,-12.000000,17.718640,5.817051,-12,16.7441
P,995.2270,04.741356,-12.000000,17.835920,5.817051,-12,16.7441
P,995.2610,04.631960,-12.000000,17.945310,5.817051,-12,16.7441
P,995.2940,04.518626,-12.000000,18.058660,5.817051,-12,16.7441
P,995.3270,04.401937,-12.000000,18.175340,5.817051,-12,16.7441
P,995.3610,04.524306,-12.000000,17.797100,4.524306,-12,17.7971
P,995.3950,04.179314,-12.000000,18.397960,4.524306,-12,17.7971
P,995.4270,04.297840,-12.000000,18.023560,4.29784,-12,18.02356
P,995.4610,03.949828,-12.000000,18.627440,4.29784,-12,18.02356
P,995.4940,03.839867,-12.000000,18.737410,4.29784,-12,18.02356
P,995.5270,03.723361,-12.000000,18.853920,4.29784,-12,18.02356
P,995.5610,03.845547,-12.000000,18.475860,3.845547,-12,18.47586
P,995.5940,03.500379,-12.000000,19.076910,3.845547,-12,18.47586
P,995.6270,03.383701,-12.000000,19.193590,3.845547,-12,18.47586
P,995.6610,03.273298,-12.000000,19.303990,3.845547,-12,18.47586
P,995.6940,03.050243,-12.000000,18.949990,3.845547,-12,18.47586
P,995.7280,02.386123,-12.000000,19.014610,3.845547,-12,18.47586
P,995.7610,03.100994,-12.000000,19.014610,3.100994,-12,19.01461
P,995.7940,01.663091,-12.000000,19.014610,3.100994,-12,19.01461
P,995.8280,01.931485,-12.000000,19.014610,3.100994,-12,19.01461
P,995.8610,01.785747,-12.000000,19.014610,3.100994,-12,19.01461
P,995.8940,01.625830,-12.000000,19.014610,3.100994,-12,19.01461
P,995.9280,01.451046,-12.000000,19.014610,3.100994,-12,19.01461
P,995.9610,01.305604,-12.000000,19.014610,3.100994,-12,19.01461
P,995.9940,01.145885,-12.000000,19.014610,3.100994,-12,19.01461
P,996.0270,00.970249,-12.000000,19.014610,3.100994,-12,19.01461
P,996.0610,00.825844,-12.000000,19.014610,3.100994,-12,19.01461
P,996.0940,00.668797,-12.000000,19.014610,3.100994,-12,19.01461
P,996.1270,00.500132,-12.000000,19.014610,3.100994,-12,19.01461
P,996.1610,00.351786,-12.000000,19.014610,3.100994,-12,19.01461
P,996.1940,01.090536,-12.000000,19.014610,1.090536,-12,19.01461
P,996.2270,00.023627,-12.000000,19.014610,1.090536,-12,19.01461
P,996.2610,-00.139448,-12.000000,19.014610,1.090536,-12,19.01461
P,996.2940,-00.289348,-12.000000,19.014610,1.090536,-12,19.01461
P,996.3270,-00.455334,-12.000000,19.014610,1.090536,-12,19.01461
P,996.3610,-00.620730,-12.000000,19.014610,1.090536,-12,19.01461
P,996.3940,-00.765037,-12.000000,19.014610,1.090536,-12,19.01461
P,996.4270,-00.940575,-12.000000,19.014610,1.090536,-12,19.01461
P,996.4610,-01.098604,-12.000000,19.014610,1.090536,-12,19.01461
P,996.4940,-00.355229,-12.000000,18.929760,-0.355229,-12,18.92976
P,996.5270,-00.723536,-12.000000,18.892450,-0.355229,-12,18.92976
P,996.5610,-00.883304,-12.000000,18.775460,-0.355229,-12,18.92976
P,996.5940,-00.997175,-12.000000,18.638280,-0.355229,-12,18.92976
P,996.6270,-01.113915,-12.000000,18.421760,-0.355229,-12,18.92976
P,996.6610,-01.223541,-12.000000,18.289940,-0.355229,-12,18.92976
P,996.6940,-01.336421,-12.000000,18.183640,-0.355229,-12,18.92976
P,996.7270,-01.453463,-12.000000,18.066600,-0.355229,-12,18.92976
P,996.7610,-01.566588,-12.000000,17.953470,-0.355229,-12,18.92976
P,996.7940,-01.675496,-12.000000,17.844570,-0.355229,-12,18.92976
P,996.8270,-01.791619,-12.000000,17.728450,-0.355229,-12,18.92976
P,996.8610,-01.903226,-12.000000,17.616850,-0.355229,-12,18.92976
P,996.8940,-02.016051,-12.000000,17.504010,-0.355229,-12,18.92976
P,996.9270,-02.133129,-12.000000,17.386930,-0.355229,-12,18.92976
P,996.9610,-01.967251,-12.000000,17.552810,-1.967251,-12,17.55281
P,996.9940,-02.355423,-12.000000,17.164630,-1.967251,-12,17.55281
P,997.0270,-02.470718,-12.000000,17.049350,-1.967251,-12,17.55281
P,997.0610,-02.585374,-12.000000,16.934690,-1.967251,-12,17.55281
P,997.0940,-02.991217,-12.000000,16.528840,-1.967251,-12,17.55281
P,997.1270,-03.113070,-12.000000,16.406990,-1.967251,-12,17.55281
P,997.1610,-02.921219,-12.000000,16.598840,-1.967251,-12,17.55281
P,997.1940,-03.035343,-12.000000,16.484710,-1.967251,-12,17.55281
P,997.2270,-03.150434,-12.000000,16.369620,-1.967251,-12,17.55281
P,997.2600,-02.777188,-12.000000,16.487000,-2.777188,-12,16.487
P,997.2940,-02.859293,-12.000000,15.512590,-2.777188,-12,16.487
P,997.3270,-02.859293,-12.000000,15.359870,-2.777188,-12,16.487
P,997.3610,-02.859293,-12.000000,15.202270,-2.777188,-12,16.487
P,997.3940,-02.859293,-12.000000,15.056490,-2.777188,-12,16.487
P,997.4270,-02.859293,-12.000000,14.882500,-2.777188,-12,16.487
P,997.4610,-02.859293,-12.000000,14.721040,-2.777188,-12,16.487
P,997.4940,-02.859293,-12.000000,14.577320,-2.777188,-12,16.487
P,997.5270,-02.859293,-12.000000,14.400690,-2.777188,-12,16.487
P,997.5610,-02.859293,-12.000000,14.239590,-2.777188,-12,16.487
P,997.5940,-02.859293,-12.000000,14.096590,-2.777188,-12,16.487
P,997.6270,-02.774440,-12.000000,14.825670,-2.77444,-12,14.82567
P,997.6610,-02.859293,-12.000000,13.317360,-2.77444,-12,14.82567
P,997.6940,-02.859293,-12.000000,13.154980,-2.77444,-12,14.82567
P,997.7270,-02.859293,-12.000000,13.439220,-2.77444,-12,14.82567
P,997.7610,-02.859293,-12.000000,13.280420,-2.77444,-12,14.82567
P,997.7940,-02.859293,-12.000000,13.135410,-2.77444,-12,14.82567
P,997.8270,-02.859293,-12.000000,12.959300,-2.77444,-12,14.82567
P,997.8610,-02.859293,-12.000000,12.799730,-2.77444,-12,14.82567
P,997.8940,-02.859293,-12.000000,12.654810,-2.77444,-12,14.82567
P,997.9270,-02.859293,-12.000000,12.480650,-2.77444,-12,14.82567
P,997.9610,-02.859293,-12.000000,12.317890,-2.77444,-12,14.82567
P,997.9940,-02.774440,-12.000000,13.063840,-2.77444,-12,13.06384
P,998.0270,-02.859293,-12.000000,11.554360,-2.77444,-12,13.06384
P,998.0610,-02.859293,-12.000000,11.840170,-2.77444,-12,13.06384
P,998.0940,-02.859293,-12.000000,11.694060,-2.77444,-12,13.06384
P,998.1270,-02.859293,-12.000000,11.519350,-2.77444,-12,13.06384
P,998.1610,-02.766285,-12.000000,11.989440,-2.77444,-12,13.06384
P,998.1940,-02.670627,-12.000000,11.850060,-2.77444,-12,13.06384
P,998.2270,-02.553382,-12.000000,11.733570,-2.77444,-12,13.06384
P,998.2610,-02.419072,-12.000000,11.618720,-2.77444,-12,13.06384
P,998.2940,-02.270319,-12.000000,11.508550,-2.77444,-12,13.06384
P,998.3270,-02.132024,-12.000000,11.391310,-2.77444,-12,13.06384
P,998.3610,-02.310121,-12.000000,11.557180,-2.310121,-12,11.55718
P,998.3940,-01.913704,-12.000000,11.166650,-2.310121,-12,11.55718
P,998.4270,-01.799892,-12.000000,11.052850,-2.310121,-12,11.55718
P,998.4610,-01.686972,-12.000000,10.939930,-2.310121,-12,11.55718
P,998.4940,-01.575994,-12.000000,10.828950,-2.310121,-12,11.55718
P,998.5270,-01.459084,-12.000000,10.712040,-2.310121,-12,11.55718
P,998.5610,-01.345728,-12.000000,10.598690,-2.310121,-12,11.55718
P,998.5940,-01.235245,-12.000000,10.488210,-2.310121,-12,11.55718
P,998.6270,-01.118209,-12.000000,10.371170,-2.310121,-12,11.55718
P,998.6610,-01.005726,-12.000000,10.258690,-2.310121,-12,11.55718
P,998.6940,-00.896123,-12.000000,10.149080,-2.310121,-12,11.55718
P,998.7270,-00.779762,-12.000000,10.032720,-2.310121,-12,11.55718
P,998.7610,-00.666417,-12.000000,09.919372,-2.310121,-12,11.55718
P,998.7940,-00.556743,-12.000000,09.809694,-2.310121,-12,11.55718
P,998.8270,-00.440215,-12.000000,09.693167,-2.310121,-12,11.55718
P,998.8610,-00.326761,-12.000000,09.579718,-2.310121,-12,11.55718
P,998.8940,-00.217261,-12.000000,09.470219,-2.310121,-12,11.55718
P,998.9270,-00.100770,-12.000000,09.353729,-2.310121,-12,11.55718
P,998.9610,00.012911,-12.000000,09.240048,-2.310121,-12,11.55718
P,998.9940,00.122448,-12.000000,09.130511,-2.310121,-12,11.55718
P,999.0270,00.238898,-12.000000,09.014067,-2.310121,-12,11.55718
P,999.0610,00.352387,-12.000000,08.900568,-2.310121,-12,11.55718
P,999.0940,00.233215,-12.000000,09.019748,0.2332148,-12,9.019748
P,999.1270,00.577072,-12.000000,08.675886,0.2332148,-12,9.019748
P,999.1610,01.388908,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.1940,01.457772,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.2270,01.640021,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.2610,01.797883,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.2940,01.945965,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.3270,02.120623,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.3610,02.277458,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.3940,02.429636,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.4270,02.601391,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.4610,02.746192,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.4940,02.918909,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.5280,03.086008,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.5610,03.243042,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.5940,03.384780,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.6280,03.562625,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.6610,03.724215,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.6940,03.864887,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.7280,04.042395,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.7610,04.199994,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.7950,04.365727,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.8280,04.521187,-12.000000,09.079050,0.2332148,-12,9.019748
P,999.8610,03.777469,-12.000000,09.163903,3.777469,-12,9.163903
P,999.8950,05.307927,-12.000000,09.079050,3.777469,-12,9.163903
P,999.9280,05.450559,-12.000000,09.079050,3.777469,-12,9.163903
P,999.9610,04.734148,-12.000000,09.202066,3.777469,-12,9.163903
P,999.9950,04.676784,-12.000000,09.387120,3.777469,-12,9.163903
P,1000.0280,04.790098,-12.000000,09.521197,3.777469,-12,9.163903
P,1000.0610,04.904235,-12.000000,09.673015,3.777469,-12,9.163903
P,1000.0950,05.017915,-12.000000,09.807233,3.777469,-12,9.163903
P,1000.1280,05.131263,-12.000000,09.914506,3.777469,-12,9.163903
P,1000.1610,05.245636,-12.000000,10.028870,3.777469,-12,9.163903
P,1000.1950,05.357999,-12.000000,10.141240,3.777469,-12,9.163903
P,1000.2280,05.470517,-12.000000,10.253760,3.777469,-12,9.163903
P,1000.2610,05.305803,-12.000000,10.089050,5.305803,-12,10.08905
P,1000.2940,05.699405,-12.000000,10.482650,5.305803,-12,10.08905
P,1000.3280,05.533192,-12.000000,10.316440,5.533192,-12,10.31644
P,1000.3610,05.923997,-12.000000,10.707250,5.533192,-12,10.31644
P,1000.3940,06.037723,-12.000000,10.820970,5.533192,-12,10.31644
P,1000.4280,06.153322,-12.000000,10.936570,5.533192,-12,10.31644
P,1000.4610,06.263967,-12.000000,11.047210,5.533192,-12,10.31644
P,1000.4950,06.376818,-12.000000,11.160070,5.533192,-12,10.31644
P,1000.5280,06.490578,-12.000000,11.273830,5.533192,-12,10.31644
P,1000.5610,06.602617,-12.000000,11.385860,5.533192,-12,10.31644
P,1000.5940,06.718038,-12.000000,11.501290,5.533192,-12,10.31644
P,1000.6280,06.341063,-12.000000,11.380180,6.341063,-12,11.38018
P,1000.6610,06.943850,-12.000000,11.727100,6.341063,-12,11.38018
P,1000.6950,06.430409,-12.000000,11.991680,6.341063,-12,11.38018
P,1000.7280,06.538120,-12.000000,12.619230,6.341063,-12,11.38018
P,1000.7610,06.538120,-12.000000,12.781020,6.341063,-12,11.38018
P,1000.7940,06.538120,-12.000000,12.942870,6.341063,-12,11.38018
P,1000.8280,06.538120,-12.000000,13.103380,6.341063,-12,11.38018
P,1000.8610,06.538120,-12.000000,13.268340,6.341063,-12,11.38018
P,1000.8940,06.538120,-12.000000,13.417300,6.341063,-12,11.38018
P,1000.9280,06.538120,-12.000000,13.581840,6.341063,-12,11.38018
P,1000.9610,06.538120,-12.000000,13.746760,6.341063,-12,11.38018
P,1000.9940,06.538120,-12.000000,13.903930,6.341063,-12,11.38018
P,1001.0280,06.538120,-12.000000,13.241990,6.53812,-12,13.24199
P,1001.0610,06.538120,-12.000000,14.217420,6.53812,-12,13.24199
P,1001.0940,06.538120,-12.000000,14.386590,6.53812,-12,13.24199
P,1001.1280,06.538120,-12.000000,14.540320,6.53812,-12,13.24199
P,1001.1610,06.538120,-12.000000,14.707810,6.53812,-12,13.24199
P,1001.1950,06.538120,-12.000000,14.863430,6.53812,-12,13.24199
P,1001.2280,06.538120,-12.000000,15.019560,6.53812,-12,13.24199
P,1001.2610,06.538120,-12.000000,15.183290,6.53812,-12,13.24199
P,1001.2940,06.538120,-12.000000,15.344640,6.53812,-12,13.24199
P,1001.3280,06.538120,-12.000000,15.503340,6.53812,-12,13.24199
P,1001.3610,06.538120,-12.000000,15.664950,6.53812,-12,13.24199
P,1001.3940,06.538120,-12.000000,15.824210,6.53812,-12,13.24199
P,1001.4280,06.453267,-12.000000,15.080020,6.453267,-12,15.08002
P,1001.4610,06.538120,-12.000000,16.599640,6.453267,-12,15.08002
P,1001.4940,06.538120,-12.000000,16.306640,6.453267,-12,15.08002
P,1001.5280,06.538120,-12.000000,16.462920,6.453267,-12,15.08002
P,1001.5610,06.538120,-12.000000,16.626560,6.453267,-12,15.08002
P,1001.5940,06.538120,-12.000000,16.783250,6.453267,-12,15.08002
P,1001.6280,06.538120,-12.000000,16.942190,6.453267,-12,15.08002
P,1001.6610,06.538120,-12.000000,17.102070,6.453267,-12,15.08002
P,1001.6950,06.538120,-12.000000,17.270300,6.453267,-12,15.08002
P,1001.7280,06.538120,-12.000000,17.424930,6.453267,-12,15.08002
P,1001.7610,06.453267,-12.000000,16.680300,6.453267,-12,16.6803
P,1001.7950,06.659776,-12.000000,15.834390,6.453267,-12,16.6803
P,1001.8280,06.534455,-12.000000,16.128340,6.453267,-12,16.6803
P,1001.8610,06.382097,-12.000000,16.268650,6.453267,-12,16.6803
P,1001.8940,06.281285,-12.000000,16.327450,6.453267,-12,16.6803
