1827.684000,1827.584000,-1.673267,10.000000,4.849205,0.000000,0.099976,19.845370
1827.717000,1827.617000,-1.514372,10.000000,4.821014,0.000000,0.100098,19.937830
1827.756000,1827.650000,-1.353981,10.000000,4.848409,0.000000,0.105957,19.777440
1827.785000,1827.718000,-1.030332,10.000000,4.780637,0.000000,0.067017,19.453790
1827.817000,1827.756000,-0.845834,10.000000,4.859821,0.000000,0.061035,19.269290
1827.851000,1827.785000,-0.707002,10.000000,4.778646,0.000000,0.065918,19.130460
1827.884000,1827.817000,-0.552727,10.000000,4.823720,0.000000,0.067017,18.976180
1827.917000,1827.851000,-0.391826,10.000000,4.741372,0.000000,0.066040,18.815280
1827.950000,1827.884000,-0.232111,10.000000,4.828006,0.000000,0.065918,18.655570
1827.983000,1827.917000,-0.072344,10.000000,4.847443,0.000000,0.066040,18.495800
1828.017000,1827.950000,0.086809,10.000000,4.828813,0.000000,0.067017,18.336650
1828.050000,1827.950000,0.086809,10.000000,4.828813,0.000000,0.100098,18.094290
1828.088000,1827.984000,0.246683,10.000000,4.694223,0.000000,0.104004,18.176770
1828.118000,1828.017000,0.408664,10.000000,4.914638,0.000000,0.101074,18.014790
1828.150000,1828.050000,0.567695,10.000000,4.807291,0.000000,0.099976,17.855760
1828.184000,1828.118000,0.894107,10.000000,4.841201,0.000000,0.065918,17.529350
1828.217000,1828.151000,1.050144,10.000000,4.734277,0.000000,0.066040,17.373310
1828.250000,1828.184000,1.209722,10.000000,4.841703,0.000000,0.066040,17.213730
1828.284000,1828.217000,1.369525,10.000000,4.830651,0.000000,0.067017,17.053930
1828.318000,1828.250000,1.528137,10.000000,4.812417,0.000000,0.067993,16.895320
1828.350000,1828.284000,1.689278,10.000000,4.731421,0.000000,0.065918,16.734180
1828.384000,1828.318000,1.852065,10.000000,4.796952,0.000000,0.066040,16.571390
1828.417000,1828.351000,2.008323,10.000000,4.740980,0.000000,0.066040,16.415130
1828.450000,1828.351000,2.008323,10.000000,4.740980,0.000000,0.098999,16.177190
1828.484000,1828.384000,2.170992,10.000000,4.917277,0.000000,0.099976,16.252460
1828.520000,1828.417000,2.329682,10.000000,4.814771,0.000000,0.103027,16.093770
1828.552000,1828.484000,2.649282,10.000000,4.695480,0.000000,0.067993,15.774170
1828.584000,1828.484000,2.649282,10.000000,4.695480,0.000000,0.099976,15.541060
1828.617000,1828.521000,2.826488,10.000000,4.791016,0.000000,0.095947,15.596970
1828.650000,1828.584000,3.129880,10.000000,4.744200,0.000000,0.066040,15.293580
1828.684000,1828.617000,3.290575,10.000000,4.875593,0.000000,0.067017,15.132880
1828.717000,1828.651000,3.452383,10.000000,4.751015,0.000000,0.066040,14.971070
1828.751000,1828.684000,3.610580,10.000000,4.799827,0.000000,0.067017,14.812870
1828.784000,1828.717000,3.770411,10.000000,4.831498,0.000000,0.067017,14.653040
1828.818000,1828.717000,3.770411,10.000000,4.831498,0.000000,0.100952,14.410860
1828.887000,1828.818000,4.252816,10.000000,4.736708,0.000000,0.068970,14.170640
1828.887000,1828.818000,4.252816,10.000000,4.736708,0.000000,0.068970,13.935200
1828.917000,1828.851000,4.412466,10.000000,4.843894,0.000000,0.066040,14.010990
1828.955000,1828.884000,4.571408,10.000000,4.804630,0.000000,0.070923,13.852050
1828.987000,1828.918000,4.731512,10.000000,4.717865,0.000000,0.069092,13.691950
1829.018000,1828.951000,4.892379,10.000000,4.862820,0.000000,0.066895,13.531080
1829.050000,1828.988000,5.071371,10.000000,4.839289,0.000000,0.062012,13.352080
1829.084000,1829.019000,5.218252,10.000000,4.737205,0.000000,0.064941,13.205200
1829.117000,1829.051000,5.373487,10.000000,4.853769,0.000000,0.065918,13.049970
1829.150000,1829.084000,5.532730,10.000000,4.831525,0.000000,0.066040,12.890730
1829.184000,1829.084000,5.532730,10.000000,4.831525,0.000000,0.099976,12.648230
1829.217000,1829.117000,5.693015,10.000000,4.863180,0.000000,0.100098,12.730440
1829.250000,1829.151000,5.853065,10.000000,4.699373,0.000000,0.098999,12.570390
1829.284000,1829.217000,6.171841,10.000000,4.832622,0.000000,0.067017,12.251610
1829.317000,1829.250000,6.332483,10.000000,4.874002,0.000000,0.067017,12.090970
1829.351000,1829.285000,6.495220,10.000000,4.645089,0.000000,0.065918,11.928240
1829.383000,1829.317000,6.653370,10.000000,4.944910,0.000000,0.066040,11.770090
