2486.721000,2486.640000,-4.731920,10.000000,-4.803791,0.000000,0.081055,9.694624
2486.740000,2486.671000,-4.879299,10.000000,-4.803791,0.000000,0.069092,9.547245
2486.791000,2486.705000,-5.041527,10.000000,-4.803791,0.000000,0.085938,9.385016
2486.821000,2486.741000,-5.213209,10.000000,-4.803791,0.000000,0.080078,9.213335
2486.841000,2486.741000,-5.213209,10.000000,-4.803791,0.000000,0.100098,8.973145
2486.892000,2486.805000,-5.244332,10.000000,-4.803791,0.000000,0.087158,9.182212
2486.905000,2486.841000,-5.172681,10.000000,0.803791,0.000000,0.063965,23.596140
2486.942000,2486.871000,-5.085999,10.000000,1.607596,0.000000,0.070801,23.509450
2486.992000,2486.906000,-4.959916,10.000000,2.411401,0.000000,0.085938,23.383370
2487.020000,2486.942000,-4.800842,10.000000,3.215192,0.000000,0.078125,23.224290
2487.041000,2486.971000,-4.645401,10.000000,4.018997,0.000000,0.070068,23.068860
2487.091000,2487.004000,-4.485593,10.000000,4.803791,0.000000,0.087158,22.909050
2487.121000,2487.042000,-4.306846,10.000000,4.803791,0.000000,0.079102,22.730300
2487.141000,2487.042000,-4.306846,10.000000,4.803791,0.000000,0.099121,22.490110
2487.192000,2487.104000,-4.005642,10.000000,4.803791,0.000000,0.087891,22.429100
2487.205000,2487.104000,-4.005642,10.000000,4.803791,0.000000,0.101074,22.188910
2487.254000,2487.171000,-3.685288,10.000000,4.803798,0.000000,0.083008,22.108740
2487.287000,2487.206000,-3.519243,10.000000,4.803798,0.000000,0.081055,21.942700
2487.321000,2487.238000,-3.364323,10.000000,4.803798,0.000000,0.083008,21.787780
2487.354000,2487.272000,-3.203064,10.000000,4.803798,0.000000,0.082031,21.626520
2487.387000,2487.305000,-3.043056,10.000000,4.803798,0.000000,0.082031,21.466510
2487.422000,2487.338000,-2.883503,10.000000,4.803798,0.000000,0.084229,21.306960
2487.454000,2487.372000,-2.723084,10.000000,4.803798,0.000000,0.082031,21.146540
2487.487000,2487.404000,-2.565851,10.000000,4.803798,0.000000,0.083008,20.989310
2487.521000,2487.437000,-2.404404,10.000000,4.803798,0.000000,0.083984,20.827860
2487.554000,2487.471000,-2.242986,10.000000,4.803798,0.000000,0.083008,20.666440
2487.587000,2487.505000,-2.083668,10.000000,4.803798,0.000000,0.082031,20.507120
2487.621000,2487.539000,-1.921610,10.000000,4.803798,0.000000,0.082031,20.345070
2487.654000,2487.571000,-1.762530,10.000000,4.803794,0.000000,0.083008,20.185990
2487.687000,2487.604000,-1.603319,10.000000,4.803794,0.000000,0.083008,20.026770
2487.721000,2487.638000,-1.441809,10.000000,4.803794,0.000000,0.083008,19.865260
2487.754000,2487.672000,-1.281594,10.000000,4.803794,0.000000,0.081787,19.705050
2487.787000,2487.704000,-1.123298,10.000000,4.803794,0.000000,0.083008,19.546750
2487.822000,2487.738000,-0.963521,10.000000,4.803794,0.000000,0.083984,19.386980
2487.854000,2487.771000,-0.803610,10.000000,4.803794,0.000000,0.083008,19.227060
2487.887000,2487.804000,-0.643523,10.000000,4.803794,0.000000,0.083008,19.066980
2487.921000,2487.838000,-0.479743,10.000000,4.803794,0.000000,0.083008,18.903200
2487.954000,2487.872000,-0.320219,10.000000,4.803794,0.000000,0.082031,18.743670
2487.987000,2487.872000,-0.320219,10.000000,4.803794,0.000000,0.114990,18.503480
2488.021000,2487.938000,-0.001037,10.000000,4.803795,0.000000,0.083008,18.424490
2488.054000,2487.972000,0.159820,10.000000,4.803795,0.000000,0.082031,18.263630
2488.088000,2488.005000,0.319653,10.000000,4.803795,0.000000,0.083008,18.103810
2488.121000,2488.038000,0.480414,10.000000,4.803795,0.000000,0.083008,17.943040
