D,2966.1010,-1.470143,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.062000,false
D,2966.1350,-1.633214,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.096000,true
D,2966.1680,-1.794652,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.095000,true
D,2966.2010,-2.121397,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.063000,true
D,2966.2350,-2.121397,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.063000,false
D,2966.2680,-2.284229,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.095000,true
D,2966.3010,-2.449250,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.096000,true
D,2966.3350,-2.609071,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.096000,true
D,2966.3680,-2.770514,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.095000,true
D,2966.4010,-2.935442,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.096000,true
D,2966.4350,-3.100242,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.096000,true
D,2966.4680,-3.422536,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.062000,true
D,2966.5010,-3.586295,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.063000,true
D,2966.5350,-3.746709,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.062000,true
D,2966.5680,-3.911261,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.062000,true
D,2966.6010,-4.074175,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.063000,true
D,2966.6350,-4.074175,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.063000,false
D,2966.6680,-4.235160,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.095000,true
D,2966.7010,-4.400334,-12.000000,10.000000,-4.882253,0.000000,0.000000,0.096000,true
D,2966.7350,-4.562856,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.096000,true
D,2966.7680,-4.888175,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.062000,true
D,2966.8010,-5.049670,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.063000,true
D,2966.8350,-5.213256,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.062000,true
D,2966.8680,-5.120221,-12.000000,10.000000,2.788428,0.000000,0.000000,0.062000,true
D,2966.9010,-5.120221,-12.000000,10.000000,2.788428,0.000000,0.000000,0.062000,false
D,2966.9350,-5.030940,-12.000000,10.000000,2.677496,0.000000,0.000000,0.096000,true
D,2966.9680,-4.708929,-12.000000,10.000000,4.989754,0.000000,0.000000,0.062000,true
D,2967.0010,-4.708929,-12.000000,10.000000,4.989754,0.000000,0.000000,0.062000,false
D,2967.0350,-4.546307,-12.000000,10.000000,4.882270,0.000000,0.000000,0.096000,true
D,2967.0680,-4.383780,-12.000000,10.000000,4.882249,0.000000,0.000000,0.095000,true
D,2967.1010,-4.059114,-12.000000,10.000000,4.882278,0.000000,0.000000,0.063000,true
D,2967.1340,-3.896245,-12.000000,10.000000,4.882267,0.000000,0.000000,0.062000,true
D,2967.1680,-3.730342,-12.000000,10.000000,4.882271,0.000000,0.000000,0.062000,true
D,2967.2010,-3.569763,-12.000000,10.000000,4.882283,0.000000,0.000000,0.063000,true
D,2967.2350,-3.408756,-12.000000,10.000000,4.882273,0.000000,0.000000,0.062000,true
D,2967.2680,-3.408756,-12.000000,10.000000,4.882273,0.000000,0.000000,0.062000,false
D,2967.3010,-3.242970,-12.000000,10.000000,4.882274,0.000000,0.000000,0.096000,true
D,2967.3350,-3.078546,-12.000000,10.000000,4.882278,0.000000,0.000000,0.096000,true
D,2967.3680,-2.919657,-12.000000,10.000000,4.882274,0.000000,0.000000,0.095000,true
D,2967.4010,-2.753690,-12.000000,10.000000,4.882275,0.000000,0.000000,0.096000,true
D,2967.4350,-2.592733,-12.000000,10.000000,4.882281,0.000000,0.000000,0.096000,true
D,2967.4680,-2.268139,-12.000000,10.000000,4.882277,0.000000,0.000000,0.062000,true
D,2967.5010,-2.105957,-12.000000,10.000000,4.882277,0.000000,0.000000,0.063000,true
D,2967.5350,-2.105957,-12.000000,10.000000,4.882277,0.000000,0.000000,0.063000,false
D,2967.5680,-1.944568,-12.000000,10.000000,4.882270,0.000000,0.000000,0.095000,true
D,2967.6010,-1.779996,-12.000000,10.000000,4.882267,0.000000,0.000000,0.096000,true
D,2967.6350,-1.454342,-12.000000,10.000000,4.882268,0.000000,0.000000,0.062000,true
D,2967.6680,-1.290256,-12.000000,10.000000,4.882269,0.000000,0.000000,0.062000,true
D,2967.7010,-1.127506,-12.000000,10.000000,4.882274,0.000000,0.000000,0.063000,true
D,2967.7340,-1.127506,-12.000000,10.000000,4.882274,0.000000,0.000000,0.063000,false
D,2967.7680,-0.966778,-12.000000,10.000000,4.882269,0.000000,0.000000,0.095000,true
D,2967.8010,-0.804893,-12.000000,10.000000,4.882267,0.000000,0.000000,0.096000,true
D,2967.8350,-0.639622,-12.000000,10.000000,4.882274,0.000000,0.000000,0.096000,true
D,2967.8680,-0.479181,-12.000000,10.000000,4.882269,0.000000,0.000000,0.095000,true
D,2967.9010,-0.153339,-12.000000,10.000000,4.882275,0.000000,0.000000,0.063000,true
D,2967.9350,0.010769,-12.000000,10.000000,4.882270,0.000000,0.000000,0.062000,true
D,2967.9680,0.174106,-12.000000,10.000000,4.882270,0.000000,0.000000,0.061000,true
D,2968.0010,0.339510,-12.000000,10.000000,4.882275,0.000000,0.000000,0.063000,true
D,2968.0350,0.498065,-12.000000,10.000000,4.882270,0.000000,0.000000,0.062000,true
D,2968.0680,0.498065,-12.000000,10.000000,4.882270,0.000000,0.000000,0.062000,false
D,2968.1010,0.661953,-12.000000,10.000000,4.882268,0.000000,0.000000,0.096000,true
D,2968.1350,0.826818,-12.000000,10.000000,4.882275,0.000000,0.000000,0.096000,true
D,2968.1680,0.986197,-12.000000,10.000000,4.882268,0.000000,0.000000,0.094000,true
D,2968.2010,1.173912,-12.000000,10.000000,4.882270,0.000000,0.000000,0.096000,true
D,2968.2350,1.315499,-12.000000,10.000000,4.882275,0.000000,0.000000,0.096000,true
D,2968.2680,1.475214,-12.000000,10.000000,4.882267,0.000000,0.000000,0.095000,true
D,2968.3010,1.639158,-12.000000,10.000000,4.882270,0.000000,0.000000,0.096000,true
D,2968.3350,1.800287,-12.000000,10.000000,4.882271,0.000000,0.000000,0.095000,true
D,2968.3680,1.965953,-12.000000,10.000000,4.882271,0.000000,0.000000,0.095000,true
D,2968.4010,2.126848,-12.000000,10.000000,4.882273,0.000000,0.000000,0.095000,true
D,2968.4340,2.452457,-12.000000,10.000000,4.882273,0.000000,0.000000,0.062000,true
D,2968.4680,2.616197,-12.000000,10.000000,4.882278,0.000000,0.000000,0.061000,true
D,2968.5010,2.616197,-12.000000,10.000000,4.882278,0.000000,0.000000,0.061000,false
D,2968.5350,2.782565,-12.000000,10.000000,4.882273,0.000000,0.000000,0.095000,true
D,2968.5680,2.940725,-12.000000,10.000000,4.882276,0.000000,0.000000,0.095000,true
D,2968.6020,3.103748,-12.000000,10.000000,4.882275,0.000000,0.000000,0.096000,true
D,2968.6350,3.275436,-12.000000,10.000000,4.882283,0.000000,0.000000,0.096000,true
D,2968.6680,3.671239,-12.000000,10.000000,4.882279,0.000000,0.000000,0.062000,true
D,2968.7010,3.752965,-12.000000,10.000000,4.882278,0.000000,0.000000,0.063000,true
D,2968.7340,3.916281,-12.000000,10.000000,4.882274,0.000000,0.000000,0.062000,true
D,2968.7680,4.079847,-12.000000,10.000000,4.882272,0.000000,0.000000,0.062000,true
D,2968.8010,4.242797,-12.000000,10.000000,4.882276,0.000000,0.000000,0.063000,true
D,2968.8350,4.403349,-12.000000,10.000000,4.882265,0.000000,0.000000,0.062000,true
D,2968.8680,4.403349,-12.000000,10.000000,4.882265,0.000000,0.000000,0.062000,false
D,2968.9010,4.568271,-12.000000,10.000000,4.882263,0.000000,0.000000,0.096000,true
D,2968.9340,4.731432,-12.000000,10.000000,4.882266,0.000000,0.000000,0.096000,true
D,2968.9680,4.891830,-12.000000,10.000000,4.882260,0.000000,0.000000,0.095000,true
D,2969.0010,5.056305,-12.000000,10.000000,4.882257,0.000000,0.000000,0.095000,true
D,2969.0340,5.220339,-12.000000,10.000000,4.882275,0.000000,0.000000,0.096000,true
D,2969.0680,5.380170,-12.000000,10.000000,4.882252,0.000000,0.000000,0.095000,true
D,2969.1010,5.545538,-12.000000,10.000000,4.882267,0.000000,0.000000,0.096000,true
D,2969.1350,5.707484,-12.000000,10.000000,4.882267,0.000000,0.000000,0.096000,true
D,2969.1680,6.031818,-12.000000,10.000000,4.882260,0.000000,0.000000,0.062000,true
D,2969.2010,6.196617,-12.000000,10.000000,4.882274,0.000000,0.000000,0.062000,true
D,2969.2350,6.196617,-12.000000,10.000000,4.882274,0.000000,0.000000,0.062000,false
D,2969.2680,6.359058,-12.000000,10.000000,4.882264,0.000000,0.000000,0.094000,true
D,2969.3010,6.527008,-12.000000,10.000000,4.882262,0.000000,0.000000,0.095000,true
D,2969.3370,6.686868,-12.000000,10.000000,4.882266,0.000000,0.000000,0.098000,true
D,2969.3700,6.847669,-12.000000,10.000000,4.882264,0.000000,0.000000,0.098000,true
D,2969.4040,7.173817,-12.000000,10.000000,4.882269,0.000000,0.000000,0.064000,true
D,2969.4370,7.335691,-12.000000,10.000000,4.882264,0.000000,0.000000,0.065000,true
D,2969.4700,7.496996,-12.000000,10.000000,4.882260,0.000000,0.000000,0.065000,true
D,2969.5040,7.659935,-12.000000,10.000000,4.882272,0.000000,0.000000,0.065000,true
D,2969.5370,7.821515,-12.000000,10.000000,4.882255,0.000000,0.000000,0.065000,true
D,2969.5700,7.821515,-12.000000,10.000000,4.882255,0.000000,0.000000,0.065000,false
D,2969.6040,7.987014,-12.000000,10.000000,4.882272,0.000000,0.000000,0.098000,true
D,2969.6370,8.151059,-12.000000,10.000000,4.882275,0.000000,0.000000,0.099000,true
D,2969.6700,8.310080,-12.000000,10.000000,4.882281,0.000000,0.000000,0.098000,true
D,2969.7040,8.481972,-12.000000,10.000000,4.882299,0.000000,0.000000,0.098000,true
D,2969.7370,8.800180,-12.000000,10.000000,4.882280,0.000000,0.000000,0.065000,true
D,2969.7700,8.964116,-12.000000,10.000000,4.882309,0.000000,0.000000,0.065000,true
D,2969.8040,9.128272,-12.000000,10.000000,4.882264,0.000000,0.000000,0.065000,true
D,2969.8370,9.285833,-12.000000,10.000000,4.882298,0.000000,0.000000,0.065000,true
D,2969.8700,9.285833,-12.000000,10.000000,4.882298,0.000000,0.000000,0.065000,false
D,2969.9040,9.450273,-12.000000,10.000000,4.882289,0.000000,0.000000,0.098000,true
D,2969.9370,9.774292,-12.000000,10.000000,4.882297,0.000000,0.000000,0.065000,true
D,2969.9710,9.938563,-12.000000,10.000000,4.882285,0.000000,0.000000,0.066000,true
D,2970.0040,9.938563,-12.000000,10.000000,4.882285,0.000000,0.000000,0.066000,false
D,2970.0380,10.101430,-12.000000,10.000000,4.882289,0.000000,0.000000,0.099000,true
D,2970.0710,10.102070,-12.000000,10.000000,0.019343,0.000000,0.000000,0.098000,true
D,2970.1040,9.898751,-12.000000,10.000000,-3.568740,0.000000,0.000000,0.066000,true
D,2970.1380,9.898751,-12.000000,10.000000,-3.568740,0.000000,0.000000,0.066000,false
D,2970.1710,9.724539,-12.000000,10.000000,-5.192105,0.000000,0.000000,0.099000,true
D,2970.2040,9.399348,-12.000000,10.000000,-4.882292,0.000000,0.000000,0.066000,true
D,2970.2380,9.238372,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.065000,true
D,2970.2710,9.074336,-12.000000,10.000000,-4.882308,0.000000,0.000000,0.066000,true
D,2970.3040,8.911801,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.066000,true
D,2970.3380,8.749917,-12.000000,10.000000,-4.882298,0.000000,0.000000,0.065000,true
D,2970.3710,8.749917,-12.000000,10.000000,-4.882298,0.000000,0.000000,0.065000,false
D,2970.4040,8.586049,-12.000000,10.000000,-4.882296,0.000000,0.000000,0.099000,true
D,2970.4380,8.422073,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.099000,true
D,2970.4710,8.262126,-12.000000,10.000000,-4.882288,0.000000,0.000000,0.099000,true
D,2970.5040,7.933000,-12.000000,10.000000,-4.882293,0.000000,0.000000,0.066000,true
D,2970.5380,7.772743,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.065000,true
D,2970.5710,7.609341,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.066000,true
D,2970.6040,7.445486,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.066000,true
D,2970.6380,7.285806,-12.000000,10.000000,-4.882248,0.000000,0.000000,0.065000,true
D,2970.6710,7.120719,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.065000,true
D,2970.7040,6.959050,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.066000,true
D,2970.7380,6.959050,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.066000,false
D,2970.7710,6.797362,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.098000,true
D,2970.8040,6.632531,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.099000,true
D,2970.8380,6.309360,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.065000,true
D,2970.8710,6.144823,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.066000,true
D,2970.9040,5.982684,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.066000,true
D,2970.9380,5.819860,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.065000,true
D,2970.9710,5.657320,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.065000,true
D,2971.0040,5.493185,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.066000,true
D,2971.0380,5.493185,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.066000,false
D,2971.0710,5.168855,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.066000,true
D,2971.1040,5.168855,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.066000,false
D,2971.1380,5.005899,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.099000,true
D,2971.1710,4.679775,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.066000,true
D,2971.2040,4.679775,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.066000,false
D,2971.2380,4.354736,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.065000,true
D,2971.2710,4.190515,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.066000,true
D,2971.3040,4.028919,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.066000,true
D,2971.3380,4.028919,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.066000,false
D,2971.3710,3.704409,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.066000,true
D,2971.4040,3.541265,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.066000,true
D,2971.4380,3.377979,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.065000,true
D,2971.4710,3.214384,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.066000,true
D,2971.5040,3.214384,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.066000,false
D,2971.5380,3.053608,-12.000000,10.000000,-4.882282,0.000000,0.000000,0.099000,true
D,2971.5710,2.891348,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.098000,true
D,2971.6040,2.727355,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.099000,true
D,2971.6380,2.562963,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.099000,true
D,2971.6710,2.238714,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.065000,true
D,2971.7040,2.073637,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.066000,true
D,2971.7380,1.913746,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.065000,true
D,2971.7710,1.749449,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.066000,true
D,2971.8040,1.587142,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.066000,true
D,2971.8380,1.424925,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.065000,true
D,2971.8710,1.424925,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.065000,false
D,2971.9040,1.262746,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.099000,true
D,2971.9380,1.099453,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.099000,true
D,2971.9710,0.774338,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.066000,true
D,2972.0040,0.612203,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.065000,true
D,2972.0380,0.612203,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.065000,false
D,2972.0710,0.448591,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.099000,true
D,2972.1040,0.285260,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.099000,true
D,2972.1380,-0.038838,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.065000,true
D,2972.1710,-0.203848,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.066000,true
D,2972.2040,-0.365346,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.065000,true
D,2972.2380,-0.365346,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.065000,false
D,2972.2710,-0.528147,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.098000,true
D,2972.3040,-0.691835,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.099000,true
D,2972.3380,-0.855926,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.099000,true
D,2972.3710,-1.013947,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.099000,true
D,2972.4040,-1.341062,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.066000,true
D,2972.4380,-1.503942,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.065000,true
D,2972.4710,-1.667241,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.066000,true
D,2972.5040,-1.667241,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.066000,false
D,2972.5380,-1.829918,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.099000,true
D,2972.5710,-2.155174,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.065000,true
D,2972.6040,-2.155174,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.065000,false
D,2972.6380,-2.317371,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.099000,true
D,2972.6710,-2.479412,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.098000,true
D,2972.7040,-2.643617,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.099000,true
D,2972.7380,-2.975154,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.065000,true
D,2972.7710,-2.975154,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.065000,false
D,2972.8040,-3.130576,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.099000,true
D,2972.8380,-3.457198,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.065000,true
D,2972.8710,-3.620104,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.066000,true
D,2972.9040,-3.783633,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.066000,true
D,2972.9380,-3.944423,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.065000,true
D,2972.9710,-4.109926,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.064000,true
D,2973.0040,-4.109926,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.064000,false
D,2973.0380,-4.274456,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.098000,true
D,2973.0710,-4.436223,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.098000,true
D,2973.1040,-4.598615,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.098000,true
D,2973.1380,-4.922921,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.065000,true
D,2973.1710,-5.087246,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.065000,true
D,2973.2040,-5.250950,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.065000,true
D,2973.2380,-5.107594,-12.000000,10.000000,4.370670,0.000000,0.000000,0.065000,true
D,2973.2710,-4.992320,-12.000000,10.000000,3.440360,0.000000,0.000000,0.065000,true
D,2973.3040,-4.841532,-12.000000,10.000000,4.458892,0.000000,0.000000,0.065000,true
D,2973.3380,-4.841532,-12.000000,10.000000,4.458892,0.000000,0.000000,0.065000,false
D,2973.3710,-4.673600,-12.000000,10.000000,5.106169,0.000000,0.000000,0.097000,true
D,2973.4040,-4.508718,-12.000000,10.000000,4.882255,0.000000,0.000000,0.098000,true
D,2973.4380,-4.347551,-12.000000,10.000000,4.882271,0.000000,0.000000,0.098000,true
D,2973.4710,-4.183423,-12.000000,10.000000,4.882267,0.000000,0.000000,0.097000,true
D,2973.5040,-3.858794,-12.000000,10.000000,4.882279,0.000000,0.000000,0.065000,true
D,2973.5380,-3.697971,-12.000000,10.000000,4.882273,0.000000,0.000000,0.064000,true
D,2973.5710,-3.532674,-12.000000,10.000000,4.882277,0.000000,0.000000,0.064000,true
D,2973.6040,-3.369096,-12.000000,10.000000,4.882279,0.000000,0.000000,0.065000,true
D,2973.6380,-3.209365,-12.000000,10.000000,4.882277,0.000000,0.000000,0.064000,true
D,2973.6710,-3.044832,-12.000000,10.000000,4.882271,0.000000,0.000000,0.065000,true
D,2973.7040,-2.882044,-12.000000,10.000000,4.882281,0.000000,0.000000,0.065000,true
D,2973.7380,-2.882044,-12.000000,10.000000,4.882281,0.000000,0.000000,0.065000,false
D,2973.7710,-2.720140,-12.000000,10.000000,4.882271,0.000000,0.000000,0.097000,true
D,2973.8040,-2.556704,-12.000000,10.000000,4.882281,0.000000,0.000000,0.098000,true
D,2973.8380,-2.232049,-12.000000,10.000000,4.882276,0.000000,0.000000,0.064000,true
D,2973.8710,-2.067905,-12.000000,10.000000,4.882276,0.000000,0.000000,0.064000,true
D,2973.9040,-1.906991,-12.000000,10.000000,4.882274,0.000000,0.000000,0.065000,true
D,2973.9380,-1.744666,-12.000000,10.000000,4.882267,0.000000,0.000000,0.065000,true
D,2973.9710,-1.580315,-12.000000,10.000000,4.882271,0.000000,0.000000,0.064000,true
D,2974.0040,-1.580315,-12.000000,10.000000,4.882271,0.000000,0.000000,0.064000,false
D,2974.0380,-1.418940,-12.000000,10.000000,4.882274,0.000000,0.000000,0.098000,true
D,2974.0710,-1.092709,-12.000000,10.000000,4.882271,0.000000,0.000000,0.064000,true
D,2974.1040,-1.092709,-12.000000,10.000000,4.882271,0.000000,0.000000,0.064000,false
D,2974.1380,-1.092709,-12.000000,10.000000,4.882271,0.000000,0.000000,0.064000,false
D,2974.1710,-0.766726,-12.000000,10.000000,4.882268,0.000000,0.000000,0.098000,true
D,2974.2040,-0.603864,-12.000000,10.000000,4.882268,0.000000,0.000000,0.098000,true
D,2974.2380,-0.280558,-12.000000,10.000000,4.882269,0.000000,0.000000,0.064000,true
D,2974.2710,-0.280558,-12.000000,10.000000,4.882269,0.000000,0.000000,0.064000,false
D,2974.3040,-0.111280,-12.000000,10.000000,4.882271,0.000000,0.000000,0.098000,true
D,2974.3380,0.211324,-12.000000,10.000000,4.882270,0.000000,0.000000,0.065000,true
D,2974.3710,0.372093,-12.000000,10.000000,4.882270,0.000000,0.000000,0.064000,true
D,2974.4040,0.535310,-12.000000,10.000000,4.882275,0.000000,0.000000,0.065000,true
D,2974.4380,0.696044,-12.000000,10.000000,4.882269,0.000000,0.000000,0.065000,true
D,2974.4710,0.861248,-12.000000,10.000000,4.882267,0.000000,0.000000,0.064000,true
D,2974.5040,0.861248,-12.000000,10.000000,4.882267,0.000000,0.000000,0.064000,false
D,2974.5380,1.023644,-12.000000,10.000000,4.882275,0.000000,0.000000,0.098000,true
D,2974.5710,1.187589,-12.000000,10.000000,4.882271,0.000000,0.000000,0.098000,true
D,2974.6040,1.512035,-12.000000,10.000000,4.882273,0.000000,0.000000,0.065000,true
D,2974.6380,1.673453,-12.000000,10.000000,4.882267,0.000000,0.000000,0.065000,true
D,2974.6710,1.836755,-12.000000,10.000000,4.882269,0.000000,0.000000,0.065000,true
D,2974.7040,1.999963,-12.000000,10.000000,4.882274,0.000000,0.000000,0.065000,true
D,2974.7380,2.162374,-12.000000,10.000000,4.882274,0.000000,0.000000,0.064000,true
D,2974.7710,2.327264,-12.000000,10.000000,4.882275,0.000000,0.000000,0.064000,true
D,2974.8040,2.327264,-12.000000,10.000000,4.882275,0.000000,0.000000,0.064000,false
D,2974.8380,2.488039,-12.000000,10.000000,4.882282,0.000000,0.000000,0.098000,true
D,2974.8710,2.650978,-12.000000,10.000000,4.882275,0.000000,0.000000,0.099000,true
D,2974.9040,2.813521,-12.000000,10.000000,4.882269,0.000000,0.000000,0.098000,true
D,2974.9380,2.975548,-12.000000,10.000000,4.882280,0.000000,0.000000,0.098000,true
D,2974.9710,3.302677,-12.000000,10.000000,4.882271,0.000000,0.000000,0.064000,true
D,2975.0040,3.465784,-12.000000,10.000000,4.882285,0.000000,0.000000,0.065000,true
D,2975.0380,3.626262,-12.000000,10.000000,4.882270,0.000000,0.000000,0.064000,true
D,2975.0710,3.626262,-12.000000,10.000000,4.882270,0.000000,0.000000,0.064000,false
D,2975.1040,3.790574,-12.000000,10.000000,4.882277,0.000000,0.000000,0.098000,true
D,2975.1380,3.953927,-12.000000,10.000000,4.882281,0.000000,0.000000,0.098000,true
D,2975.1710,4.280810,-12.000000,10.000000,4.882267,0.000000,0.000000,0.064000,true
D,2975.2040,4.440521,-12.000000,10.000000,4.882263,0.000000,0.000000,0.065000,true
D,2975.2380,4.440521,-12.000000,10.000000,4.882263,0.000000,0.000000,0.065000,false
D,2975.2710,4.602778,-12.000000,10.000000,4.882264,0.000000,0.000000,0.097000,true
D,2975.3040,4.766971,-12.000000,10.000000,4.882262,0.000000,0.000000,0.098000,true
D,2975.3380,4.930206,-12.000000,10.000000,4.882272,0.000000,0.000000,0.098000,true
D,2975.3710,5.256171,-12.000000,10.000000,4.882264,0.000000,0.000000,0.065000,true
D,2975.4040,5.418906,-12.000000,10.000000,4.882263,0.000000,0.000000,0.065000,true
D,2975.4380,5.418906,-12.000000,10.000000,4.882263,0.000000,0.000000,0.065000,false
D,2975.4710,5.751756,-12.000000,10.000000,4.882264,0.000000,0.000000,0.064000,true
D,2975.5040,5.907324,-12.000000,10.000000,4.882270,0.000000,0.000000,0.065000,true
D,2975.5380,6.069890,-12.000000,10.000000,4.882260,0.000000,0.000000,0.065000,true
D,2975.5710,6.069890,-12.000000,10.000000,4.882260,0.000000,0.000000,0.065000,false
D,2975.6040,6.231123,-12.000000,10.000000,4.882257,0.000000,0.000000,0.098000,true
D,2975.6380,6.394753,-12.000000,10.000000,4.882275,0.000000,0.000000,0.098000,true
D,2975.6710,6.557440,-12.000000,10.000000,4.882265,0.000000,0.000000,0.099000,true
D,2975.7040,6.718990,-12.000000,10.000000,4.882257,0.000000,0.000000,0.098000,true
D,2975.7380,7.044615,-12.000000,10.000000,4.882251,0.000000,0.000000,0.065000,true
D,2975.7710,7.207067,-12.000000,10.000000,4.882268,0.000000,0.000000,0.064000,true
D,2975.8040,7.371376,-12.000000,10.000000,4.882263,0.000000,0.000000,0.065000,true
D,2975.8380,7.533280,-12.000000,10.000000,4.882266,0.000000,0.000000,0.064000,true
D,2975.8710,7.533280,-12.000000,10.000000,4.882266,0.000000,0.000000,0.064000,false
D,2975.9040,7.696332,-12.000000,10.000000,4.882262,0.000000,0.000000,0.098000,true
D,2975.9380,7.859085,-12.000000,10.000000,4.882275,0.000000,0.000000,0.098000,true
D,2975.9710,8.184771,-12.000000,10.000000,4.882290,0.000000,0.000000,0.064000,true
D,2976.0040,8.346551,-12.000000,10.000000,4.882292,0.000000,0.000000,0.065000,true
D,2976.0380,8.346551,-12.000000,10.000000,4.882292,0.000000,0.000000,0.065000,false
