241.9270,-2.862152,-12.000000,13.858990,0.113,0,-2.862152,-12.000000,14.401820
241.9610,-2.862152,-12.000000,13.694050,0.114,0,-2.862152,-12.000000,14.241680
241.9940,-2.862152,-12.000000,13.539630,0.113,0,-2.862152,-12.000000,14.082460
242.0280,-2.862152,-12.000000,13.374300,0.114,0.00100708,-2.862152,-12.000000,13.921940
242.0610,-2.862152,-12.000000,13.214070,0.114,0,-2.862152,-12.000000,13.761710
242.0940,-2.862152,-12.000000,13.053950,0.114,0.0329895,-2.862152,-12.000000,13.761710
242.1270,-2.862152,-12.000000,12.893600,0.147,0,-2.862152,-12.000000,13.599760
242.1610,-2.862152,-12.000000,12.735920,0.147,0.0009918213,-2.862152,-12.000000,13.442090
242.1940,-2.862152,-12.000000,12.575290,0.147,0,-2.862152,-12.000000,13.281450
242.2280,-2.862152,-12.000000,12.414150,0.114,0.0009918213,-2.862152,-12.000000,12.961780
242.2610,-2.862152,-12.000000,12.254040,0.114,0,-2.862152,-12.000000,12.801680
242.2940,-2.862152,-12.000000,12.094120,0.114,0,-2.862152,-12.000000,12.641750
242.3270,-2.862152,-12.000000,11.933560,0.114,0,-2.862152,-12.000000,12.481200
242.3610,-2.862152,-12.000000,11.773590,0.114,0,-2.862152,-12.000000,12.321220
242.3940,-2.750387,-12.000000,11.857640,0.114,0,-2.836869,-12.000000,12.216350
242.4270,-2.632108,-12.000000,11.722340,0.114,0,-2.790590,-12.000000,12.104700
242.4610,-2.585768,-12.000000,11.610540,0.114,0.03399658,-2.790590,-12.000000,12.104700
242.4940,-2.430213,-12.000000,11.496600,0.147,0,-2.723500,-12.000000,11.991490
242.5270,-2.256505,-12.000000,11.381730,0.147,0,-2.637008,-12.000000,11.878560
242.5610,-2.067467,-12.000000,11.267930,0.147,0,-2.532560,-12.000000,11.766580
242.5940,-1.920715,-12.000000,11.156120,0.113,0,-2.304554,-12.000000,11.539960
242.6270,-1.803555,-12.000000,11.038970,0.114,0,-2.190792,-12.000000,11.426200
242.6610,-1.690044,-12.000000,10.925460,0.114,0,-2.077281,-12.000000,11.312690
242.6940,-1.581055,-12.000000,10.816470,0.113,0,-1.964894,-12.000000,11.200300
242.7270,-1.464053,-12.000000,10.699460,0.114,0,-1.851289,-12.000000,11.086700
242.7610,-1.350192,-12.000000,10.585610,0.114,0,-1.737428,-12.000000,10.972840
242.7940,-1.238044,-12.000000,10.473460,0.114,0,-1.625280,-12.000000,10.860690
242.8270,-1.125027,-12.000000,10.360450,0.114,0,-1.512263,-12.000000,10.747680
242.8610,-1.011800,-12.000000,10.247220,0.114,0.03399658,-1.512263,-12.000000,10.747680
242.8940,-0.898685,-12.000000,10.134100,0.114,0,-1.285921,-12.000000,10.521340
242.9270,-0.785429,-12.000000,10.020840,0.114,0,-1.172663,-12.000000,10.408080
242.9610,-0.672186,-12.000000,9.907594,0.114,0,-1.059418,-12.000000,10.294830
242.9940,-0.558988,-12.000000,9.794398,0.114,0,-0.946223,-12.000000,10.181630
243.0270,-0.445970,-12.000000,9.681387,0.114,0,-0.833206,-12.000000,10.068620
243.0610,-0.332703,-12.000000,9.568111,0.114,0,-0.719937,-12.000000,9.955349
243.0940,-0.219097,-12.000000,9.454514,0.114,0,-0.606332,-12.000000,9.841745
243.1270,-0.109147,-12.000000,9.344555,0.113,0,-0.492984,-12.000000,9.728396
243.1610,0.007942,-12.000000,9.227472,0.114,0,-0.379293,-12.000000,9.614706
243.1940,0.117713,-12.000000,9.117705,0.113,0,-0.266127,-12.000000,9.501541
243.2270,0.235838,-12.000000,8.999579,0.114,0,-0.151398,-12.000000,9.386812
243.2610,0.349065,-12.000000,8.886354,0.114,0.03399658,-0.151398,-12.000000,9.386812
243.2940,0.461052,-12.000000,8.774368,0.147,0,-0.038280,-12.000000,9.273696
243.3270,0.573664,-12.000000,8.661750,0.114,0,0.186430,-12.000000,9.048985
243.3610,0.817986,-12.000000,9.116151,0.113,0,0.331065,-12.000000,9.064367
243.3940,1.052820,-12.000000,9.064367,0.114,0,0.495451,-12.000000,9.064367
243.4270,1.195990,-12.000000,9.064367,0.113,0,0.653161,-12.000000,9.064367
243.4610,1.363453,-12.000000,9.064367,0.114,0,0.815821,-12.000000,9.064367
243.4940,1.522265,-12.000000,9.064367,0.114,0,0.974632,-12.000000,9.064367
243.5280,1.680923,-12.000000,9.064367,0.114,0.00100708,1.133291,-12.000000,9.064367
243.5610,1.844022,-12.000000,9.064367,0.114,0,1.296389,-12.000000,9.064367
243.5940,2.004149,-12.000000,9.064367,0.114,0.0329895,1.296389,-12.000000,9.064367
243.6280,2.162860,-12.000000,9.064367,0.114,0.00100708,1.615227,-12.000000,9.064367
243.6610,2.322985,-12.000000,9.064367,0.114,0.03399658,1.615227,-12.000000,9.064367
243.6940,2.480000,-12.000000,9.064367,0.147,0,1.773841,-12.000000,9.064367
243.7270,2.636609,-12.000000,9.064367,0.113,0,2.093780,-12.000000,9.064367
243.7610,2.802060,-12.000000,9.064367,0.114,0,2.254427,-12.000000,9.064367
243.7940,2.962294,-12.000000,9.064367,0.114,0,2.414661,-12.000000,9.064367
243.8270,3.121919,-12.000000,9.064367,0.114,0,2.574286,-12.000000,9.064367
243.8610,3.282843,-12.000000,9.064367,0.114,0,2.735209,-12.000000,9.064367
243.8950,3.443431,-12.000000,9.064367,0.114,0.00100708,2.895798,-12.000000,9.064367
243.9270,3.602403,-12.000000,9.064367,0.114,0,3.054770,-12.000000,9.064367
243.9610,3.763340,-12.000000,9.064367,0.114,0.0009918213,3.215707,-12.000000,9.064367
243.9940,3.923466,-12.000000,9.064367,0.114,0.03399658,3.215707,-12.000000,9.064367
244.0270,4.082080,-12.000000,9.064367,0.147,0,3.375922,-12.000000,9.064367
244.0610,4.241798,-12.000000,9.064367,0.147,0,3.535640,-12.000000,9.064367
244.0940,4.401146,-12.000000,9.064367,0.113,0,3.858317,-12.000000,9.064367
244.1270,4.564616,-12.000000,9.064367,0.114,0,4.016983,-12.000000,9.064367
244.1610,4.724808,-12.000000,9.178871,0.114,0,4.176922,-12.000000,9.090240
244.1940,4.636946,-12.000000,9.295782,0.113,0,4.281462,-12.000000,9.136950
244.2280,4.777969,-12.000000,9.433239,0.114,0.0009918213,4.394139,-12.000000,9.204189
244.2610,4.893949,-12.000000,9.588321,0.114,0.00100708,4.508633,-12.000000,9.292184
244.2940,5.006313,-12.000000,9.759132,0.114,0,4.619568,-12.000000,9.396269
244.3270,5.119284,-12.000000,9.902231,0.114,0,4.731945,-12.000000,9.510051
244.3610,5.232606,-12.000000,10.010700,0.114,0,4.845369,-12.000000,9.623473
244.3940,5.345834,-12.000000,10.123930,0.114,0.03300476,4.845369,-12.000000,9.623473
244.4270,5.460997,-12.000000,10.239100,0.148,0,4.958266,-12.000000,9.736369
244.4610,5.571950,-12.000000,10.350050,0.114,0,5.184714,-12.000000,9.962814
244.4940,5.685186,-12.000000,10.463280,0.114,0,5.297948,-12.000000,10.076050
244.5270,5.798797,-12.000000,10.576900,0.114,0,5.411562,-12.000000,10.189660
244.5610,5.912402,-12.000000,10.690500,0.114,0,5.525166,-12.000000,10.303260
244.5940,6.025884,-12.000000,10.803980,0.114,0,5.638649,-12.000000,10.416750
244.6270,6.135112,-12.000000,10.913210,0.113,0,5.751275,-12.000000,10.529370
244.6610,6.252105,-12.000000,11.030200,0.114,0,5.864868,-12.000000,10.642970
244.6940,6.362252,-12.000000,11.140350,0.113,0,5.978415,-12.000000,10.756510
244.7270,6.475478,-12.000000,11.253580,0.113,0.03300476,5.978415,-12.000000,10.756510
244.7610,6.590858,-12.000000,11.368950,0.147,0,6.091525,-12.000000,10.869620
244.7940,6.704381,-12.000000,11.482470,0.147,0,6.205049,-12.000000,10.983150
244.8270,6.815888,-12.000000,11.593990,0.113,0,6.432050,-12.000000,11.210150
244.8610,6.932404,-12.000000,11.710500,0.114,0.0009918213,6.545168,-12.000000,11.323260
244.8940,6.471981,-12.000000,11.959770,0.114,0,6.528582,-12.000000,11.467510
244.9270,6.528582,-12.000000,12.182230,0.113,0,6.528582,-12.000000,11.629170
244.9610,6.528582,-12.000000,12.338930,0.114,0.0009918213,6.528582,-12.000000,11.791290
244.9940,6.528582,-12.000000,12.497970,0.114,0,6.528582,-12.000000,11.950340
245.0270,6.528582,-12.000000,12.651770,0.113,0,6.528582,-12.000000,12.108940
245.0610,6.528582,-12.000000,12.817980,0.114,0.00100708,6.528582,-12.000000,12.270350
245.0940,6.528582,-12.000000,12.978110,0.114,0.03399658,6.528582,-12.000000,12.270350
245.1270,6.528582,-12.000000,13.135160,0.147,0,6.528582,-12.000000,12.429000
245.1610,6.528582,-12.000000,13.297180,0.114,0,6.528582,-12.000000,12.749540
245.1940,6.528582,-12.000000,13.456810,0.114,0,6.528582,-12.000000,12.909170
245.2270,6.528582,-12.000000,13.616840,0.114,0,6.528582,-12.000000,13.069210
245.2610,6.528582,-12.000000,13.777000,0.114,0,6.528582,-12.000000,13.229360
245.2940,6.528582,-12.000000,13.933190,0.113,0,6.528582,-12.000000,13.390350
245.3270,6.528582,-12.000000,14.093560,0.113,0,6.528582,-12.000000,13.550730
245.3610,6.528582,-12.000000,14.258730,0.114,0.0009918213,6.528582,-12.000000,13.711090
245.3940,6.528582,-12.000000,14.418430,0.114,0,6.528582,-12.000000,13.870800
245.4270,6.528582,-12.000000,14.573940,0.113,0,6.528582,-12.000000,14.031110
245.4610,6.528582,-12.000000,14.738860,0.114,0,6.528582,-12.000000,14.191220
245.4940,6.528582,-12.000000,14.898980,0.114,0.03300476,6.528582,-12.000000,14.191220
245.5270,6.528582,-12.000000,15.057030,0.147,0,6.528582,-12.000000,14.350870
245.5610,6.528582,-12.000000,15.217710,0.147,0,6.528582,-12.000000,14.511550
245.5940,6.528582,-12.000000,15.374270,0.113,0,6.528582,-12.000000,14.831440
245.6270,6.528582,-12.000000,15.539500,0.114,0,6.528582,-12.000000,14.991870
245.6610,6.528582,-12.000000,15.700850,0.114,0.0009918213,6.528582,-12.000000,15.153210
245.6940,6.528582,-12.000000,15.855920,0.113,0,6.528582,-12.000000,15.313090
245.7270,6.528582,-12.000000,16.020290,0.114,0,6.528582,-12.000000,15.472660
245.7610,6.528582,-12.000000,16.179950,0.114,0,6.528582,-12.000000,15.632310
245.7940,6.528582,-12.000000,16.340950,0.114,0,6.528582,-12.000000,15.793320
245.8280,6.528582,-12.000000,16.499440,0.114,0.00100708,6.528582,-12.000000,15.951800
245.8610,6.528582,-12.000000,16.659740,0.114,0,6.528582,-12.000000,16.112100
245.8940,6.528582,-12.000000,16.819570,0.114,0,6.528582,-12.000000,16.271940
245.9270,6.528582,-12.000000,16.979700,0.114,0.03300476,6.528582,-12.000000,16.271940
245.9610,6.528582,-12.000000,17.140190,0.114,0,6.528582,-12.000000,16.592550
245.9940,6.640532,-12.000000,15.936570,0.114,0,6.553949,-12.000000,16.443910
246.0270,6.534451,-12.000000,16.105600,0.113,0,6.549524,-12.000000,16.367120
246.0610,6.439065,-12.000000,16.155730,0.114,0,6.524494,-12.000000,16.319220
246.0940,6.336152,-12.000000,16.226080,0.114,0,6.481939,-12.000000,16.298180
246.1270,6.220761,-12.000000,16.307470,0.113,0,6.422445,-12.000000,16.300290
246.1610,6.082413,-12.000000,16.405050,0.114,0.0009918213,6.344986,-12.000000,16.324160
246.1940,5.929693,-12.000000,16.520000,0.113,0,6.250426,-12.000000,16.368750
246.2270,5.835082,-12.000000,16.564620,0.113,0.03300476,6.250426,-12.000000,16.368750
246.2610,5.641132,-12.000000,16.720080,0.147,0.00100708,6.137239,-12.000000,16.434020
246.2940,5.527882,-12.000000,16.890940,0.147,0,6.025989,-12.000000,16.517440
246.3270,5.414860,-12.000000,17.126510,0.113,0,5.798819,-12.000000,16.736680
246.3610,5.297734,-12.000000,17.237780,0.114,0.0009918213,5.684967,-12.000000,16.850530
246.3940,5.189548,-12.000000,17.345950,0.113,0,5.573385,-12.000000,16.962120
246.4270,5.073300,-12.000000,17.462220,0.113,0,5.457136,-12.000000,17.078370
246.4610,4.958879,-12.000000,17.576630,0.114,0,5.346112,-12.000000,17.189390
246.4940,4.845340,-12.000000,17.690170,0.114,0,5.232575,-12.000000,17.302930
246.5270,4.736115,-12.000000,17.799410,0.113,0,5.119951,-12.000000,17.415560
246.5610,4.619504,-12.000000,17.916000,0.114,0.00100708,5.006740,-12.000000,17.528770
246.5940,4.506751,-12.000000,18.028770,0.114,0,4.893982,-12.000000,17.641530
246.6270,4.393527,-12.000000,18.142000,0.114,0.03300476,4.893982,-12.000000,17.641530
246.6610,4.279799,-12.000000,18.255710,0.114,0.0009918213,4.667035,-12.000000,17.868470
246.6940,4.166860,-12.000000,18.368660,0.114,0,4.554091,-12.000000,17.981420
246.7280,4.057165,-12.000000,18.478340,0.113,0.0009918213,4.441007,-12.000000,18.094500
246.7610,3.940103,-12.000000,18.595420,0.114,0.00100708,4.327335,-12.000000,18.208180
246.7940,3.827321,-12.000000,18.708190,0.114,0,4.214558,-12.000000,18.320950
246.8270,3.716997,-12.000000,18.818530,0.113,0,4.100831,-12.000000,18.434680
246.8610,3.600120,-12.000000,18.935390,0.114,0,3.987359,-12.000000,18.548150
246.8940,3.490334,-12.000000,19.045180,0.113,0,3.874170,-12.000000,18.661340
246.9270,3.376824,-12.000000,19.158700,0.113,0,3.760660,-12.000000,18.774860
246.9610,3.263599,-12.000000,19.271930,0.113,0.03399658,3.760660,-12.000000,18.774860
246.9940,3.148220,-12.000000,19.387300,0.147,0,3.647546,-12.000000,18.887970
247.0270,3.035713,-12.000000,19.499810,0.147,0,3.535041,-12.000000,19.000480
247.0610,2.757390,-12.000000,18.918420,0.147,0,3.390691,-12.000000,18.985250
247.0940,2.524625,-12.000000,18.985250,0.113,0,3.067454,-12.000000,18.985250
247.1270,2.364325,-12.000000,18.985250,0.113,0,2.907154,-12.000000,18.985250
247.1610,2.198737,-12.000000,18.985250,0.114,0,2.746370,-12.000000,18.985250
247.1940,2.043328,-12.000000,18.985250,0.113,0,2.586158,-12.000000,18.985250
247.2270,1.883289,-12.000000,18.985250,0.113,0,2.426118,-12.000000,18.985250
247.2610,1.718823,-12.000000,18.985250,0.114,0.00100708,2.266456,-12.000000,18.985250
247.2940,1.558867,-12.000000,18.985250,0.114,0,2.106499,-12.000000,18.985250
247.3270,1.404598,-12.000000,18.985250,0.113,0,1.947427,-12.000000,18.985250
247.3610,1.244472,-12.000000,18.985250,0.113,0.03399658,1.947427,-12.000000,18.985250
247.3940,1.080558,-12.000000,18.985250,0.147,0,1.786716,-12.000000,18.985250
247.4270,0.924478,-12.000000,18.985250,0.113,0,1.467306,-12.000000,18.985250
247.4610,0.759357,-12.000000,18.985250,0.114,0.0009918213,1.306990,-12.000000,18.985250
247.4940,0.599207,-12.000000,18.985250,0.114,0,1.146839,-12.000000,18.985250
247.5270,0.444088,-12.000000,18.985250,0.113,0,0.986916,-12.000000,18.985250
247.5610,0.278429,-12.000000,18.985250,0.114,0.00100708,0.826061,-12.000000,18.985250
247.5940,0.118933,-12.000000,18.985250,0.114,0,0.666565,-12.000000,18.985250
247.6270,-0.041065,-12.000000,18.985250,0.114,0,0.506568,-12.000000,18.985250
247.6610,-0.201093,-12.000000,18.985250,0.114,0,0.346540,-12.000000,18.985250
247.6940,-0.361307,-12.000000,18.985250,0.114,0,0.186326,-12.000000,18.985250
247.7270,-0.516863,-12.000000,18.985250,0.113,0,0.025965,-12.000000,18.985250
247.7610,-0.676989,-12.000000,18.985250,0.113,0.03399658,0.025965,-12.000000,18.985250
247.7940,-0.840294,-12.000000,18.985250,0.147,0,-0.134136,-12.000000,18.985250
247.8270,-0.755377,-12.000000,18.874470,0.113,0,-0.399236,-12.000000,18.959930
247.8610,-0.894616,-12.000000,18.754620,0.114,0.0009918213,-0.512262,-12.000000,18.913090
247.8940,-1.004628,-12.000000,18.619950,0.113,0,-0.624178,-12.000000,18.846450
247.9280,-1.119879,-12.000000,18.466730,0.113,0.0009918213,-0.737960,-12.000000,18.759290
247.9610,-1.237332,-12.000000,18.292780,0.114,0.0009918213,-0.850618,-12.000000,18.654050
247.9940,-1.346213,-12.000000,18.151550,0.113,0,-0.962263,-12.000000,18.540850
248.0270,-1.460772,-12.000000,18.042330,0.113,0,-1.076937,-12.000000,18.426170
248.0610,-1.577565,-12.000000,17.925540,0.114,0.00100708,-1.190333,-12.000000,18.312770
248.0940,-1.690791,-12.000000,17.812310,0.114,0.03399658,-1.190333,-12.000000,18.312770
248.1280,-1.799542,-12.000000,17.703580,0.146,0.00100708,-1.303603,-12.000000,18.199510
248.1610,-1.916095,-12.000000,17.587020,0.147,0.0009918213,-1.416764,-12.000000,18.086350
248.1940,-2.027737,-12.000000,17.475380,0.147,0,-1.528404,-12.000000,17.974710
248.2270,-2.139306,-12.000000,17.363810,0.113,0,-1.755465,-12.000000,17.747650
248.2610,-2.255793,-12.000000,17.247330,0.114,0.00100708,-1.868558,-12.000000,17.634560
248.2940,-2.368996,-12.000000,17.134120,0.114,0,-1.981758,-12.000000,17.521360
248.3280,-2.482179,-12.000000,17.020940,0.114,0.00100708,-2.094944,-12.000000,17.408170
248.3610,-2.596281,-12.000000,16.906820,0.114,0,-2.209050,-12.000000,17.294060
248.3940,-2.709449,-12.000000,16.793660,0.114,0,-2.322217,-12.000000,17.180890
248.4270,-2.818220,-12.000000,16.684880,0.113,0,-2.434387,-12.000000,17.068720
248.4610,-2.935137,-12.000000,16.567980,0.114,0.0009918213,-2.547898,-12.000000,16.955210
248.4940,-3.048365,-12.000000,16.454760,0.114,0.03399658,-2.547898,-12.000000,16.955210
248.5270,-3.157843,-12.000000,16.345280,0.113,0,-2.774003,-12.000000,16.729110
248.5610,-2.705455,-12.000000,16.093760,0.114,0.00100708,-2.758474,-12.000000,16.585180
248.5940,-2.758474,-12.000000,15.869770,0.113,0,-2.758474,-12.000000,16.422050
248.6280,-2.758474,-12.000000,15.713800,0.114,0.00100708,-2.758474,-12.000000,16.261430
248.6610,-2.758474,-12.000000,15.553300,0.114,0,-2.758474,-12.000000,16.100920
248.6940,-2.758474,-12.000000,15.397550,0.113,0,-2.758474,-12.000000,15.940380
248.7270,-2.758474,-12.000000,15.237670,0.113,0,-2.758474,-12.000000,15.780490
248.7610,-2.758474,-12.000000,15.071980,0.114,0,-2.758474,-12.000000,15.619620
248.7940,-2.758474,-12.000000,14.912220,0.114,0,-2.758474,-12.000000,15.459850
248.8270,-2.758474,-12.000000,14.759360,0.113,0,-2.758474,-12.000000,15.302190
248.8610,-2.758474,-12.000000,14.599230,0.113,0.03399658,-2.758474,-12.000000,15.302190
248.8940,-2.758474,-12.000000,14.435550,0.147,0,-2.758474,-12.000000,15.141710
248.9270,-2.758474,-12.000000,14.275530,0.147,0,-2.758474,-12.000000,14.981680
248.9610,-2.758474,-12.000000,14.114000,0.114,0,-2.758474,-12.000000,14.661630
248.9940,-2.758474,-12.000000,13.953750,0.114,0,-2.758474,-12.000000,14.501390
249.0270,-2.758474,-12.000000,13.797980,0.113,0,-2.758474,-12.000000,14.340810
249.0610,-2.758474,-12.000000,13.633460,0.114,0.00100708,-2.758474,-12.000000,14.181090
249.0940,-2.758474,-12.000000,13.472170,0.114,0,-2.758474,-12.000000,14.019810
249.1280,-2.758474,-12.000000,13.312660,0.114,0.00100708,-2.758474,-12.000000,13.860290
249.1610,-2.758474,-12.000000,13.152450,0.114,0.0009918213,-2.758474,-12.000000,13.700090
249.1940,-2.758474,-12.000000,12.991600,0.114,0,-2.758474,-12.000000,13.539230
249.2270,-2.758474,-12.000000,12.831470,0.114,0.03300476,-2.758474,-12.000000,13.539230
249.2610,-2.758474,-12.000000,12.672660,0.147,0.00100708,-2.758474,-12.000000,13.378820
249.2940,-2.758474,-12.000000,12.513610,0.147,0,-2.758474,-12.000000,13.219760
249.3270,-2.758474,-12.000000,12.359060,0.146,0,-2.758474,-12.000000,13.060420
249.3610,-2.758474,-12.000000,12.188920,0.114,0.0009918213,-2.758474,-12.000000,12.736550
249.3940,-2.758474,-12.000000,12.036830,0.113,0,-2.758474,-12.000000,12.579660
249.4270,-2.758474,-12.000000,11.874520,0.113,0,-2.758474,-12.000000,12.417350
249.4610,-2.645319,-12.000000,11.958370,0.114,0.0009918213,-2.733070,-12.000000,12.314300
249.4940,-2.527421,-12.000000,11.819020,0.114,0,-2.686181,-12.000000,12.201380
249.5280,-2.392753,-12.000000,11.708990,0.113,0.00100708,-2.619474,-12.000000,12.089440
249.5610,-2.236643,-12.000000,11.590010,0.114,0.00100708,-2.531990,-12.000000,11.975310
249.5940,-2.150284,-12.000000,11.477350,0.114,0.03399658,-2.531990,-12.000000,11.975310
249.6270,-1.924578,-12.000000,11.367450,0.113,0,-2.313756,-12.000000,11.751400
249.6610,-1.811289,-12.000000,11.248940,0.114,0.0009918213,-2.198524,-12.000000,11.636170
249.6940,-1.702954,-12.000000,11.140600,0.113,0,-2.086793,-12.000000,11.524440
249.7270,-1.587886,-12.000000,11.025540,0.113,0,-1.971725,-12.000000,11.409370
249.7610,-1.473073,-12.000000,10.910720,0.114,0,-1.860310,-12.000000,11.297960
249.7940,-1.360731,-12.000000,10.798380,0.114,0,-1.747968,-12.000000,11.185620
249.8270,-1.250695,-12.000000,10.688350,0.113,0,-1.634535,-12.000000,11.072180
249.8610,-1.134422,-12.000000,10.572070,0.114,0,-1.521658,-12.000000,10.959310
249.8940,-1.020413,-12.000000,10.458070,0.114,0,-1.407651,-12.000000,10.845300
249.9270,-0.910632,-12.000000,10.348290,0.113,0,-1.294470,-12.000000,10.732120
249.9610,-0.794257,-12.000000,10.231920,0.114,0.0009918213,-1.181494,-12.000000,10.619150
249.9940,-0.681029,-12.000000,10.118690,0.114,0.03399658,-1.181494,-12.000000,10.619150
250.0270,-0.568876,-12.000000,10.006530,0.147,0,-1.068205,-12.000000,10.505860
250.0610,-0.455806,-12.000000,9.893466,0.147,0.00100708,-0.955139,-12.000000,10.392790
250.0940,-0.341388,-12.000000,9.779041,0.114,0,-0.728622,-12.000000,10.166280
250.1270,-0.231465,-12.000000,9.669123,0.113,0,-0.615303,-12.000000,10.052960
250.1610,-0.114587,-12.000000,9.552241,0.114,0.0009918213,-0.501821,-12.000000,9.939477
250.1940,-0.001367,-12.000000,9.439018,0.114,0,-0.388599,-12.000000,9.826254
250.2270,0.108002,-12.000000,9.329652,0.113,0,-0.275835,-12.000000,9.713490
250.2610,0.226245,-12.000000,9.211402,0.114,0.00100708,-0.160987,-12.000000,9.598639
250.2940,0.337992,-12.000000,9.099658,0.114,0,-0.049242,-12.000000,9.486895
250.3280,0.451392,-12.000000,8.986254,0.114,0.00100708,0.064160,-12.000000,9.373490
250.3610,0.564619,-12.000000,8.873027,0.114,0.03399658,0.064160,-12.000000,9.373490
250.3940,0.676799,-12.000000,8.760849,0.147,0,0.177471,-12.000000,9.260180
250.4270,0.955163,-12.000000,9.346740,0.147,0,0.320971,-12.000000,9.276152
250.4610,1.194938,-12.000000,9.276152,0.114,0.0009918213,0.650572,-12.000000,9.276152
250.4940,1.357329,-12.000000,9.276152,0.114,0,0.809697,-12.000000,9.276152
250.5280,1.517531,-12.000000,9.276152,0.114,0.00100708,0.969899,-12.000000,9.276152
250.5610,1.678300,-12.000000,9.276152,0.114,0,1.130668,-12.000000,9.276152
250.5940,1.837684,-12.000000,9.276152,0.114,0,1.290052,-12.000000,9.276152
250.6270,1.993340,-12.000000,9.276152,0.113,0,1.450511,-12.000000,9.276152
250.6610,2.158151,-12.000000,9.276152,0.114,0,1.610519,-12.000000,9.276152
250.6940,2.318796,-12.000000,9.276152,0.114,0,1.771163,-12.000000,9.276152
250.7270,2.478923,-12.000000,9.276152,0.114,0.03300476,1.771163,-12.000000,9.276152
250.7610,2.637536,-12.000000,9.276152,0.147,0.00100708,1.931379,-12.000000,9.276152
250.7940,2.797498,-12.000000,9.276152,0.147,0,2.091340,-12.000000,9.276152
250.8270,2.954051,-12.000000,9.276152,0.113,0,2.411222,-12.000000,9.276152
250.8610,3.119152,-12.000000,9.276152,0.114,0.0009918213,2.571518,-12.000000,9.276152
250.8940,3.274705,-12.000000,9.276152,0.113,0,2.731876,-12.000000,9.276152
250.9270,3.437226,-12.000000,9.276152,0.113,0,2.894398,-12.000000,9.276152
250.9610,3.600734,-12.000000,9.276152,0.114,0.0009918213,3.053101,-12.000000,9.276152
250.9940,3.756282,-12.000000,9.276152,0.113,0,3.213453,-12.000000,9.276152
251.0270,3.917686,-12.000000,9.276152,0.113,0,3.374858,-12.000000,9.276152
251.0610,4.080710,-12.000000,9.276152,0.114,0.00100708,3.533077,-12.000000,9.276152
251.0940,4.240838,-12.000000,9.276152,0.114,0.03399658,3.533077,-12.000000,9.276152
251.1270,4.404542,-12.000000,9.276152,0.147,0,3.698384,-12.000000,9.276152
251.1610,4.561726,-12.000000,9.276152,0.114,0.0009918213,4.014092,-12.000000,9.276152
251.1940,4.721763,-12.000000,9.390627,0.114,0,4.173878,-12.000000,9.301999
251.2270,4.635227,-12.000000,9.507721,0.113,0,4.279376,-12.000000,9.349042
251.2610,4.775998,-12.000000,9.646006,0.114,0.00100708,4.392159,-12.000000,9.416483
251.2940,4.889441,-12.000000,9.799625,0.114,0,4.504107,-12.000000,9.502736
251.3270,4.999209,-12.000000,9.965930,0.113,0,4.615875,-12.000000,9.607301
251.3610,5.116796,-12.000000,10.114090,0.114,0.0009918213,4.729462,-12.000000,9.722218
251.3940,5.229931,-12.000000,10.222690,0.114,0,4.842697,-12.000000,9.835454
251.4280,5.343144,-12.000000,10.335900,0.114,0.0009918213,4.955908,-12.000000,9.948664
251.4610,5.456526,-12.000000,10.449280,0.114,0,5.069290,-12.000000,10.062050
251.4940,5.569753,-12.000000,10.562510,0.114,0.03300476,5.069290,-12.000000,10.062050
251.5270,5.682301,-12.000000,10.675060,0.147,0,5.182971,-12.000000,10.175730
251.5610,5.796780,-12.000000,10.789530,0.147,0,5.297449,-12.000000,10.290200
251.5940,5.910017,-12.000000,10.902770,0.114,0,5.522783,-12.000000,10.515540
251.6270,6.019824,-12.000000,11.012580,0.113,0,5.635983,-12.000000,10.628740
251.6610,6.136034,-12.000000,11.128790,0.114,0.0009918213,5.748801,-12.000000,10.741560
251.6940,6.249623,-12.000000,11.242380,0.114,0,5.862389,-12.000000,10.855150
251.7270,6.359375,-12.000000,11.352120,0.113,0,5.975535,-12.000000,10.968290
251.7610,6.475708,-12.000000,11.468470,0.114,0.00100708,6.088473,-12.000000,11.081230
251.7940,6.589106,-12.000000,11.581860,0.114,0,6.201871,-12.000000,11.194630
251.8270,6.698742,-12.000000,11.691490,0.113,0,6.314903,-12.000000,11.307660
251.8610,6.811969,-12.000000,11.804720,0.113,0.03399658,6.314903,-12.000000,11.307660
251.8940,6.927700,-12.000000,11.920460,0.147,0,6.428371,-12.000000,11.421130
251.9270,7.041198,-12.000000,12.033960,0.147,0,6.541870,-12.000000,11.534630
251.9610,6.525713,-12.000000,12.400950,0.114,0.0009918213,6.525713,-12.000000,11.843910
251.9940,6.525713,-12.000000,12.549360,0.114,0,6.525713,-12.000000,12.001730
252.0270,6.525713,-12.000000,12.704110,0.113,0,6.525713,-12.000000,12.161280
252.0610,6.525713,-12.000000,12.869320,0.114,0.00100708,6.525713,-12.000000,12.321690
252.0940,6.525713,-12.000000,13.029210,0.114,0,6.525713,-12.000000,12.481580
252.1270,6.525713,-12.000000,13.183670,0.113,0,6.525713,-12.000000,12.640840
252.1610,6.525713,-12.000000,13.343790,0.113,0.03399658,6.525713,-12.000000,12.640840
252.1940,6.525713,-12.000000,13.508530,0.114,0,6.525713,-12.000000,12.960900
252.2270,6.525713,-12.000000,13.668660,0.114,0.03300476,6.525713,-12.000000,12.960900
