2581.266174,D,2581.2650,5.734093,-12.000000,10.000000,4.803787,0.000000,0.000000,0.078000,12.849510,0.066895,0.000000,true
2581.332923,D,2581.3310,5.896687,-12.000000,10.000000,4.803803,0.000000,0.000000,0.112000,12.689360,0.100098,0.000000,true
2581.366545,D,2581.3650,6.054676,-12.000000,10.000000,4.803777,0.000000,0.000000,0.111000,12.526770,0.100098,0.000000,true
2581.399717,D,2581.3990,6.214769,-12.000000,10.000000,4.803799,0.000000,0.000000,0.112000,12.368780,0.100830,0.000000,true
2581.400717,D,2581.3990,6.377040,-12.000000,10.000000,4.803789,0.000000,0.000000,0.078000,12.368780,0.066895,0.000000,true
2581.433561,D,2581.4320,6.539188,-12.000000,10.000000,4.803787,0.000000,0.000000,0.078000,12.046410,0.065918,0.000000,true
2581.466742,D,2581.4660,6.701298,-12.000000,10.000000,4.803795,0.000000,0.000000,0.078000,11.884270,0.067139,0.000000,true
2581.534105,D,2581.5330,6.860846,-12.000000,10.000000,4.803790,0.000000,0.000000,0.111000,11.722160,0.101074,0.000000,true
2581.534105,D,2581.5330,7.022316,-12.000000,10.000000,4.803794,0.000000,0.000000,0.078000,11.722160,0.066895,0.000000,true
2581.566687,D,2581.5660,7.182137,-12.000000,10.000000,4.803787,0.000000,0.000000,0.077000,11.405670,0.066895,0.000000,true
2581.633702,D,2581.6330,7.343971,-12.000000,10.000000,4.803785,0.000000,0.000000,0.111000,11.241320,0.099121,0.000000,true
2581.634702,D,2581.6330,7.506136,-12.000000,10.000000,4.803798,0.000000,0.000000,0.077000,11.241320,0.067139,0.000000,true
2581.700465,D,2581.7000,7.666180,-12.000000,10.000000,4.803795,0.000000,0.000000,0.110000,10.917320,0.098877,0.000000,true
2581.734542,D,2581.7330,7.827763,-12.000000,10.000000,4.803784,0.000000,0.000000,0.111000,10.758380,0.099854,0.000000,true
2581.76716,D,2581.7670,7.988111,-12.000000,10.000000,4.803799,0.000000,0.000000,0.110000,10.595690,0.100098,0.000000,true
2581.800795,D,2581.8000,8.149415,-12.000000,10.000000,4.803788,0.000000,0.000000,0.110000,10.435340,0.099121,0.000000,true
2581.801799,D,2581.8000,8.309583,-12.000000,10.000000,4.803811,0.000000,0.000000,0.077000,10.435340,0.066162,0.000000,true
2581.868476,D,2581.8670,8.469799,-12.000000,10.000000,4.803814,0.000000,0.000000,0.111000,10.113870,0.099854,0.000000,true
2581.868476,D,2581.8670,8.629974,-12.000000,10.000000,4.803794,0.000000,0.000000,0.077000,10.113870,0.066895,0.000000,true
2581.90108,D,2581.9010,8.790425,-12.000000,10.000000,4.803805,0.000000,0.000000,0.077000,9.794836,0.065918,0.000000,true
2581.93522,D,2581.9340,8.952353,-12.000000,10.000000,4.803807,0.000000,0.000000,0.077000,9.633029,0.066162,0.000000,true
2582.00153,D,2582.0000,9.112419,-12.000000,10.000000,4.803819,0.000000,0.000000,0.111000,9.471102,0.099121,0.000000,true
2582.002531,D,2582.0010,9.272411,-12.000000,10.000000,4.803792,0.000000,0.000000,0.077000,9.471102,0.065918,0.000000,true
2582.034493,D,2582.0340,9.432938,-12.000000,10.000000,4.803817,0.000000,0.000000,0.077000,9.155478,0.065918,0.000000,true
2582.100984,D,2582.1000,9.592673,-12.000000,10.000000,4.803806,0.000000,0.000000,0.111000,8.990517,0.099121,0.000000,true
2582.135249,D,2582.1340,9.753236,-12.000000,10.000000,4.803809,0.000000,0.000000,0.110000,8.832531,0.100098,0.000000,true
2582.167622,D,2582.1670,9.913293,-12.000000,10.000000,4.803792,0.000000,0.000000,0.110000,8.670218,0.098877,0.000000,true
2582.168594,D,2582.1670,10.072900,-12.000000,10.000000,4.803807,0.000000,0.000000,0.077000,8.670218,0.065918,0.000000,true
2582.202123,D,2582.2010,10.233480,-12.000000,10.000000,4.803819,0.000000,0.000000,0.077000,8.350556,0.065918,0.000000,true
2582.269314,D,2582.2680,10.131980,-12.000000,10.000000,-3.027716,0.000000,0.000000,0.111000,24.660030,0.100098,0.000000,true
2582.270314,D,2582.2680,10.067780,-12.000000,10.000000,-1.934118,0.000000,0.000000,0.077000,24.660030,0.066162,0.000000,true
2582.302084,D,2582.3010,9.976320,-12.000000,10.000000,-2.731914,0.000000,0.000000,0.077000,24.495050,0.065918,0.000000,true
2582.33593,D,2582.3340,9.858632,-12.000000,10.000000,-3.541561,0.000000,0.000000,0.077000,24.402860,0.064941,0.000000,true
2582.369148,D,2582.3680,9.711333,-12.000000,10.000000,-4.335787,0.000000,0.000000,0.077000,24.287120,0.065918,0.000000,true
2582.401912,D,2582.4010,9.539394,-12.000000,10.000000,-5.132474,0.000000,0.000000,0.076000,24.138370,0.065918,0.000000,true
2582.469611,D,2582.4690,9.379753,-12.000000,10.000000,-4.803813,0.000000,0.000000,0.111000,23.965940,0.100098,0.000000,true
2582.502626,D,2582.5020,9.218540,-12.000000,10.000000,-4.803808,0.000000,0.000000,0.111000,23.808120,0.099854,0.000000,true
2582.536447,D,2582.5360,9.059223,-12.000000,10.000000,-4.803784,0.000000,0.000000,0.111000,23.645080,0.100830,0.000000,true
2582.537448,D,2582.5360,8.897993,-12.000000,10.000000,-4.803804,0.000000,0.000000,0.078000,23.645080,0.066895,0.000000,true
2582.570202,D,2582.5700,8.738146,-12.000000,10.000000,-4.803824,0.000000,0.000000,0.079000,23.324540,0.068115,0.000000,true
2582.603401,D,2582.6030,8.578406,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.078000,23.164690,0.068115,0.000000,true
2582.637346,D,2582.6360,8.418493,-12.000000,10.000000,-4.803824,0.000000,0.000000,0.078000,23.004950,0.066895,0.000000,true
2582.669949,D,2582.6690,8.258203,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.079000,22.845690,0.066895,0.000000,true
2582.704252,D,2582.7030,8.097085,-12.000000,10.000000,-4.803815,0.000000,0.000000,0.078000,22.684750,0.066895,0.000000,true
2582.737005,D,2582.7370,7.936409,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.079000,22.525070,0.069092,0.000000,true
2582.770514,D,2582.7700,7.776698,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.079000,22.362950,0.068115,0.000000,true
2582.837949,D,2582.8360,7.616008,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.112000,22.203240,0.098877,0.000000,true
2582.870305,D,2582.8700,7.453170,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.111000,22.046060,0.101074,0.000000,true
2582.904611,D,2582.9030,7.293349,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.111000,21.879710,0.100098,0.000000,true
2582.904611,D,2582.9030,7.132640,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.077000,21.879710,0.067139,0.000000,true
2582.937818,D,2582.9370,6.969453,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.078000,21.559180,0.066895,0.000000,true
2582.971018,D,2582.9710,6.809002,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.078000,21.396000,0.067871,0.000000,true
2583.038706,D,2583.0370,6.648960,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.111000,21.235550,0.100098,0.000000,true
2583.038706,D,2583.0370,6.487809,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.077000,21.235550,0.066162,0.000000,true
2583.071224,D,2583.0710,6.325781,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.077000,20.917130,0.066162,0.000000,true
2583.104489,D,2583.1040,6.165809,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.077000,20.752330,0.065918,0.000000,true
2583.137837,D,2583.1370,6.004152,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.077000,20.595150,0.065918,0.000000,true
2583.204987,D,2583.2040,5.844743,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.110000,20.430700,0.100098,0.000000,true
2583.238572,D,2583.2370,5.684676,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.110000,20.273040,0.100098,0.000000,true
2583.271401,D,2583.2710,5.523564,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.111000,20.111220,0.101074,0.000000,true
2583.305384,D,2583.3040,5.363938,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.110000,19.951180,0.098877,0.000000,true
2583.305384,D,2583.3040,5.201567,-12.000000,10.000000,-4.803781,0.000000,0.000000,0.076000,19.951180,0.064941,0.000000,true
2583.338817,D,2583.3380,5.040195,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.076000,19.628110,0.065918,0.000000,true
2583.37223,D,2583.3720,4.877346,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.077000,19.466740,0.066162,0.000000,true
2583.405487,D,2583.4050,4.718664,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.077000,19.303890,0.065918,0.000000,true
2583.43977,D,2583.4380,4.557954,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.078000,19.145210,0.065918,0.000000,true
2583.472359,D,2583.4720,4.397728,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.077000,18.984700,0.065918,0.000000,true
2583.505732,D,2583.5050,4.237494,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.077000,18.824270,0.065918,0.000000,true
2583.572324,D,2583.5720,4.076335,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.111000,18.664040,0.100098,0.000000,true
2583.605965,D,2583.6050,3.917051,-12.000000,10.000000,-4.803784,0.000000,0.000000,0.111000,18.505610,0.100098,0.000000,true
2583.63946,D,2583.6390,3.756491,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.111000,18.343600,0.099854,0.000000,true
2583.673671,D,2583.6720,3.596299,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.110000,18.183040,0.099121,0.000000,true
2583.674672,D,2583.6720,3.436269,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.077000,18.183040,0.067139,0.000000,true
2583.706358,D,2583.7060,3.275271,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.077000,17.862810,0.066162,0.000000,true
2583.773607,D,2583.7720,3.113097,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.111000,17.701810,0.098877,0.000000,true
2583.806769,D,2583.8050,2.951270,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.111000,17.540340,0.098877,0.000000,true
2583.807769,D,2583.8060,2.793442,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.077000,17.540340,0.066895,0.000000,true
2583.840274,D,2583.8390,2.629472,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.077000,17.219990,0.066162,0.000000,true
2583.874266,D,2583.8730,2.473509,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.078000,17.057680,0.067139,0.000000,true
2583.906407,D,2583.9060,2.312512,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.077000,16.902570,0.065918,0.000000,true
2583.973358,D,2583.9730,2.152786,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.110000,16.739060,0.098877,0.000000,true
2584.007062,D,2584.0070,1.990443,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.111000,16.579330,0.100098,0.000000,true
2584.04057,D,2584.0400,1.830957,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.110000,16.418200,0.099121,0.000000,true
2584.04157,D,2584.0400,1.666594,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.077000,16.418200,0.065918,0.000000,true
2584.073496,D,2584.0730,1.507677,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.077000,16.093790,0.064941,0.000000,true
2584.108493,D,2584.1070,1.347381,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.077000,15.934220,0.065918,0.000000,true
2584.174873,D,2584.1730,1.186568,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.109000,15.773920,0.097168,0.000000,true
2584.174873,D,2584.1730,1.018255,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.076000,15.773920,0.064209,0.000000,true
2584.208047,D,2584.2070,0.858385,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.076000,15.450490,0.064941,0.000000,true
2584.241368,D,2584.2410,0.699115,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.074000,15.284930,0.063965,0.000000,true
2584.275513,D,2584.2740,0.530536,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.075000,15.126230,0.063965,0.000000,true
2584.341745,D,2584.3400,0.374015,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.108000,14.957080,0.096191,0.000000,true
2584.374817,D,2584.3740,0.211690,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.107000,14.804140,0.095947,0.000000,true
2584.408815,D,2584.4070,0.045259,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.107000,14.638230,0.094971,0.000000,true
2584.408815,D,2584.4070,-0.117204,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.074000,14.638230,0.062012,0.000000,true
2584.441165,D,2584.4410,-0.275027,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.073000,14.309340,0.062012,0.000000,true
2584.475381,D,2584.4750,-0.439366,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.073000,14.151520,0.062012,0.000000,true
2584.509187,D,2584.5090,-0.600974,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.073000,13.988610,0.062012,0.000000,true
2584.57681,D,2584.5750,-0.763246,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.106000,13.825570,0.094971,0.000000,true
2584.610068,D,2584.6100,-0.928055,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.106000,13.664490,0.095215,0.000000,true
2584.643457,D,2584.6430,-1.089598,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.106000,13.498490,0.094971,0.000000,true
2584.64448,D,2584.6430,-1.250533,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.072000,13.498490,0.061035,0.000000,true
2584.71049,D,2584.7090,-1.413801,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.105000,13.176010,0.093018,0.000000,true
2584.74408,D,2584.7440,-1.575546,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.106000,13.018640,0.094971,0.000000,true
2584.778025,D,2584.7770,-1.736101,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.105000,12.851000,0.095215,0.000000,true
2584.778025,D,2584.7770,-1.896009,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.072000,12.851000,0.060059,0.000000,true
2584.84465,D,2584.8440,-2.058426,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.105000,12.530540,0.093994,0.000000,true
2584.87927,D,2584.8780,-2.218442,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.106000,12.368230,0.093994,0.000000,true
2584.912858,D,2584.9110,-2.380084,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.105000,12.208100,0.093994,0.000000,true
2584.912858,D,2584.9110,-2.544277,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.071000,12.208100,0.060791,0.000000,true
2584.979417,D,2584.9780,-2.703700,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.100000,11.882270,0.089111,0.000000,true
2584.979417,D,2584.9790,-2.905977,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.068000,11.882270,0.058105,0.000000,true
2585.045752,D,2585.0440,-3.045263,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.102000,11.520570,0.088867,0.000000,true
2585.078833,D,2585.0780,-3.201430,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.102000,11.385590,0.090820,0.000000,true
2585.11255,D,2585.1120,-3.361970,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.102000,11.225110,0.091064,0.000000,true
2585.145882,D,2585.1450,-3.522628,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.101000,11.064570,0.090088,0.000000,true
2585.178961,D,2585.1780,-3.682708,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.102000,10.903920,0.090088,0.000000,true
2585.17996,D,2585.1780,-3.843076,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.068000,10.903920,0.055908,0.000000,true
2585.21366,D,2585.2120,-4.004403,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.069000,10.583790,0.057861,0.000000,true
2585.246008,D,2585.2460,-4.164568,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.068000,10.422140,0.057129,0.000000,true
2585.31275,D,2585.3120,-4.326189,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.101000,10.261980,0.091064,0.000000,true
2585.347531,D,2585.3460,-4.485616,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.102000,10.100900,0.091064,0.000000,true
2585.379833,D,2585.3790,-4.645407,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.102000,9.940928,0.090820,0.000000,true
2585.413469,D,2585.4130,-4.805350,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.102000,9.781136,0.091064,0.000000,true
2585.446724,D,2585.4460,-4.965482,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.102000,9.622482,0.091064,0.000000,true
2585.480842,D,2585.4790,-5.125176,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.103000,9.461062,0.091064,0.000000,true
2585.514155,D,2585.5130,-5.285744,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.102000,9.301488,0.092041,0.000000,true
2585.546111,D,2585.5460,-5.257132,-12.000000,10.000000,0.859303,0.000000,0.000000,0.102000,23.709200,0.091797,0.000000,true
2585.580235,D,2585.5800,-5.202763,-12.000000,10.000000,1.614602,0.000000,0.000000,0.102000,23.680740,0.091064,0.000000,true
2585.613938,D,2585.6130,-5.121165,-12.000000,10.000000,2.426534,0.000000,0.000000,0.103000,23.626220,0.091064,0.000000,true
2585.647075,D,2585.6470,-5.013449,-12.000000,10.000000,3.237600,0.000000,0.000000,0.102000,23.544620,0.092041,0.000000,true
2585.648072,D,2585.6470,-4.877863,-12.000000,10.000000,4.039703,0.000000,0.000000,0.067000,23.544620,0.056885,0.000000,true
2585.680544,D,2585.6800,-4.710296,-12.000000,10.000000,4.828541,0.000000,0.000000,0.067000,23.301320,0.054932,0.000000,true
2585.747749,D,2585.7470,-4.546834,-12.000000,10.000000,4.803783,0.000000,0.000000,0.100000,23.133750,0.090088,0.000000,true
2585.781529,D,2585.7810,-4.386038,-12.000000,10.000000,4.803800,0.000000,0.000000,0.101000,22.975170,0.090088,0.000000,true
2585.815121,D,2585.8150,-4.225706,-12.000000,10.000000,4.803789,0.000000,0.000000,0.101000,22.809490,0.089844,0.000000,true
2585.848334,D,2585.8480,-4.066158,-12.000000,10.000000,4.803791,0.000000,0.000000,0.101000,22.649160,0.089844,0.000000,true
2585.881287,D,2585.8810,-3.905336,-12.000000,10.000000,4.803794,0.000000,0.000000,0.100000,22.492600,0.090088,0.000000,true
2585.915816,D,2585.9140,-3.744095,-12.000000,10.000000,4.803802,0.000000,0.000000,0.101000,22.328840,0.089111,0.000000,true
2585.915816,D,2585.9140,-3.582741,-12.000000,10.000000,4.803798,0.000000,0.000000,0.067000,22.328840,0.056152,0.000000,true
2585.948349,D,2585.9480,-3.420420,-12.000000,10.000000,4.803799,0.000000,0.000000,0.067000,22.006660,0.056885,0.000000,true
2585.981816,D,2585.9810,-3.260109,-12.000000,10.000000,4.803793,0.000000,0.000000,0.066000,21.843870,0.054932,0.000000,true
2586.0489,D,2586.0480,-3.100999,-12.000000,10.000000,4.803802,0.000000,0.000000,0.100000,21.683560,0.089111,0.000000,true
2586.082822,D,2586.0810,-2.938534,-12.000000,10.000000,4.803796,0.000000,0.000000,0.100000,21.526920,0.089111,0.000000,true
2586.115456,D,2586.1150,-2.778922,-12.000000,10.000000,4.803798,0.000000,0.000000,0.100000,21.361990,0.090088,0.000000,true
2586.149302,D,2586.1490,-2.618449,-12.000000,10.000000,4.803801,0.000000,0.000000,0.100000,21.202380,0.089844,0.000000,true
2586.183833,D,2586.1820,-2.456788,-12.000000,10.000000,4.803795,0.000000,0.000000,0.101000,21.041910,0.088867,0.000000,true
2586.216401,D,2586.2150,-2.296185,-12.000000,10.000000,4.803800,0.000000,0.000000,0.100000,20.880240,0.089111,0.000000,true
2586.249504,D,2586.2490,-2.132906,-12.000000,10.000000,4.803795,0.000000,0.000000,0.100000,20.719640,0.089111,0.000000,true
2586.283503,D,2586.2820,-1.973010,-12.000000,10.000000,4.803799,0.000000,0.000000,0.099000,20.557950,0.087891,0.000000,true
2586.316072,D,2586.3160,-1.811683,-12.000000,10.000000,4.803794,0.000000,0.000000,0.100000,20.397710,0.088867,0.000000,true
2586.349348,D,2586.3490,-1.651992,-12.000000,10.000000,4.803794,0.000000,0.000000,0.099000,20.235140,0.089111,0.000000,true
2586.382568,D,2586.3820,-1.491678,-12.000000,10.000000,4.803792,0.000000,0.000000,0.099000,20.075450,0.088135,0.000000,true
2586.416574,D,2586.4160,-1.331938,-12.000000,10.000000,4.803794,0.000000,0.000000,0.100000,19.916920,0.089111,0.000000,true
2586.450197,D,2586.4500,-1.170914,-12.000000,10.000000,4.803796,0.000000,0.000000,0.100000,19.755400,0.089844,0.000000,true
2586.450197,D,2586.4500,-1.009972,-12.000000,10.000000,4.803793,0.000000,0.000000,0.067000,19.755400,0.055908,0.000000,true
2586.517265,D,2586.5170,-0.847229,-12.000000,10.000000,4.803795,0.000000,0.000000,0.100000,19.433430,0.090088,0.000000,true
2586.551149,D,2586.5500,-0.684534,-12.000000,10.000000,4.803795,0.000000,0.000000,0.099000,19.272500,0.088135,0.000000,true
2586.584106,D,2586.5830,-0.521964,-12.000000,10.000000,4.803794,0.000000,0.000000,0.098000,19.107990,0.087891,0.000000,true
2586.617403,D,2586.6170,-0.360337,-12.000000,10.000000,4.803794,0.000000,0.000000,0.098000,18.945630,0.086914,0.000000,true
2586.651394,D,2586.6500,-0.193724,-12.000000,10.000000,4.803795,0.000000,0.000000,0.098000,18.784580,0.086914,0.000000,true
2586.68454,D,2586.6830,-0.037590,-12.000000,10.000000,4.803795,0.000000,0.000000,0.098000,18.617820,0.086182,0.000000,true
2586.68454,D,2586.6840,0.125320,-12.000000,10.000000,4.803795,0.000000,0.000000,0.065000,18.617820,0.054199,0.000000,true
2586.717078,D,2586.7170,0.285729,-12.000000,10.000000,4.803795,0.000000,0.000000,0.064000,18.299030,0.052979,0.000000,true
2586.78397,D,2586.7830,0.444183,-12.000000,10.000000,4.803795,0.000000,0.000000,0.098000,18.137730,0.086914,0.000000,true
2586.817316,D,2586.8170,0.603429,-12.000000,10.000000,4.803794,0.000000,0.000000,0.098000,17.982400,0.086914,0.000000,true
2586.850754,D,2586.8500,0.763102,-12.000000,10.000000,4.803795,0.000000,0.000000,0.098000,17.820020,0.086182,0.000000,true
2586.883793,D,2586.8830,0.924628,-12.000000,10.000000,4.803794,0.000000,0.000000,0.098000,17.661200,0.085938,0.000000,true
2586.917356,D,2586.9170,1.084364,-12.000000,10.000000,4.803797,0.000000,0.000000,0.098000,17.499440,0.086914,0.000000,true
2586.951673,D,2586.9510,1.243680,-12.000000,10.000000,4.803795,0.000000,0.000000,0.099000,17.339150,0.087891,0.000000,true
2586.985086,D,2586.9850,1.404583,-12.000000,10.000000,4.803791,0.000000,0.000000,0.099000,17.180130,0.088135,0.000000,true
2587.019025,D,2587.0180,1.564792,-12.000000,10.000000,4.803797,0.000000,0.000000,0.099000,17.018870,0.088135,0.000000,true
2587.051964,D,2587.0510,1.725460,-12.000000,10.000000,4.803793,0.000000,0.000000,0.098000,16.858660,0.088135,0.000000,true
2587.084888,D,2587.0840,1.887319,-12.000000,10.000000,4.803794,0.000000,0.000000,0.098000,16.698510,0.086914,0.000000,true
2587.1183,D,2587.1180,2.048851,-12.000000,10.000000,4.803798,0.000000,0.000000,0.098000,16.536140,0.086914,0.000000,true
2587.151995,D,2587.1510,2.211486,-12.000000,10.000000,4.803801,0.000000,0.000000,0.098000,16.375170,0.085938,0.000000,true
2587.185669,D,2587.1850,2.371004,-12.000000,10.000000,4.803797,0.000000,0.000000,0.098000,16.211970,0.087158,0.000000,true
2587.21922,D,2587.2190,2.531852,-12.000000,10.000000,4.803796,0.000000,0.000000,0.099000,16.052450,0.089111,0.000000,true
2587.252813,D,2587.2520,2.691294,-12.000000,10.000000,4.803799,0.000000,0.000000,0.098000,15.891600,0.086914,0.000000,true
2587.252813,D,2587.2520,2.851746,-12.000000,10.000000,4.803797,0.000000,0.000000,0.064000,15.891600,0.052979,0.000000,true
2587.319671,D,2587.3190,3.014438,-12.000000,10.000000,4.803796,0.000000,0.000000,0.098000,15.571710,0.088135,0.000000,true
2587.352978,D,2587.3520,3.174698,-12.000000,10.000000,4.803797,0.000000,0.000000,0.099000,15.412890,0.087158,0.000000,true
2587.386802,D,2587.3860,3.334816,-12.000000,10.000000,4.803800,0.000000,0.000000,0.098000,15.248750,0.087891,0.000000,true
2587.420551,D,2587.4190,3.496002,-12.000000,10.000000,4.803800,0.000000,0.000000,0.099000,15.088640,0.086914,0.000000,true
2587.453974,D,2587.4520,3.657344,-12.000000,10.000000,4.803794,0.000000,0.000000,0.098000,14.927450,0.086914,0.000000,true
2587.486573,D,2587.4860,3.819744,-12.000000,10.000000,4.803803,0.000000,0.000000,0.098000,14.766110,0.086182,0.000000,true
2587.520648,D,2587.5190,3.980422,-12.000000,10.000000,4.803798,0.000000,0.000000,0.098000,14.604210,0.085938,0.000000,true
2587.520648,D,2587.5190,4.140078,-12.000000,10.000000,4.803795,0.000000,0.000000,0.065000,14.604210,0.052979,0.000000,true
2587.553572,D,2587.5530,4.300328,-12.000000,10.000000,4.803778,0.000000,0.000000,0.064000,14.283380,0.052979,0.000000,true
2587.620794,D,2587.6200,4.460582,-12.000000,10.000000,4.803792,0.000000,0.000000,0.098000,14.123130,0.087158,0.000000,true
2587.654496,D,2587.6530,4.621023,-12.000000,10.000000,4.803793,0.000000,0.000000,0.099000,13.962920,0.087158,0.000000,true
2587.687184,D,2587.6870,4.780929,-12.000000,10.000000,4.803797,0.000000,0.000000,0.098000,13.802430,0.087891,0.000000,true
2587.720227,D,2587.7200,4.942021,-12.000000,10.000000,4.803792,0.000000,0.000000,0.098000,13.642530,0.086914,0.000000,true
2587.754008,D,2587.7540,5.101973,-12.000000,10.000000,4.803787,0.000000,0.000000,0.098000,13.481650,0.087891,0.000000,true
2587.78765,D,2587.7870,5.263556,-12.000000,10.000000,4.803798,0.000000,0.000000,0.098000,13.321480,0.087158,0.000000,true
2587.82089,D,2587.8200,5.424518,-12.000000,10.000000,4.803778,0.000000,0.000000,0.098000,13.160250,0.086182,0.000000,true
2587.854123,D,2587.8540,5.584946,-12.000000,10.000000,4.803796,0.000000,0.000000,0.098000,12.998940,0.086914,0.000000,true
2587.88799,D,2587.8870,5.745108,-12.000000,10.000000,4.803797,0.000000,0.000000,0.099000,12.838510,0.086914,0.000000,true
2587.921652,D,2587.9210,5.905218,-12.000000,10.000000,4.803780,0.000000,0.000000,0.098000,12.679170,0.087891,0.000000,true
2587.95525,D,2587.9550,6.065852,-12.000000,10.000000,4.803793,0.000000,0.000000,0.099000,12.518240,0.088135,0.000000,true
2587.989222,D,2587.9880,6.226898,-12.000000,10.000000,4.803788,0.000000,0.000000,0.098000,12.357600,0.088135,0.000000,true
2587.989222,D,2587.9880,6.388070,-12.000000,10.000000,4.803803,0.000000,0.000000,0.065000,12.357600,0.053955,0.000000,true
2588.022069,D,2588.0220,6.549268,-12.000000,10.000000,4.803783,0.000000,0.000000,0.065000,12.035390,0.053955,0.000000,true
2588.092714,D,2588.0910,6.709580,-12.000000,10.000000,4.803793,0.000000,0.000000,0.101000,11.874190,0.090088,0.000000,true
2588.12578,D,2588.1250,6.871375,-12.000000,10.000000,4.803794,0.000000,0.000000,0.101000,11.716870,0.091064,0.000000,true
2588.158855,D,2588.1580,7.034774,-12.000000,10.000000,4.803782,0.000000,0.000000,0.102000,11.552080,0.091064,0.000000,true
