D,3110.5140,4.146498,-12.000000,10.000000,4.882281,0.000000,0.000000,0.094000,true
D,3110.5470,4.472561,-12.000000,10.000000,4.882254,0.000000,0.000000,0.059000,true
D,3110.5800,4.638895,-12.000000,10.000000,4.882273,0.000000,0.000000,0.060000,true
D,3110.6140,4.803006,-12.000000,10.000000,4.882254,0.000000,0.000000,0.059000,true
D,3110.6480,4.803006,-12.000000,10.000000,4.882254,0.000000,0.000000,0.059000,false
D,3110.6810,4.968593,-12.000000,10.000000,4.882267,0.000000,0.000000,0.093000,true
D,3110.7150,5.130301,-12.000000,10.000000,4.882277,0.000000,0.000000,0.093000,true
D,3110.7480,5.294363,-12.000000,10.000000,4.882261,0.000000,0.000000,0.092000,true
D,3110.7810,5.622554,-12.000000,10.000000,4.882282,0.000000,0.000000,0.060000,true
D,3110.8150,5.783864,-12.000000,10.000000,4.882256,0.000000,0.000000,0.058000,true
D,3110.8490,5.954239,-12.000000,10.000000,4.882263,0.000000,0.000000,0.058000,true
D,3110.8820,6.114913,-12.000000,10.000000,4.882272,0.000000,0.000000,0.059000,true
D,3110.9150,6.114913,-12.000000,10.000000,4.882272,0.000000,0.000000,0.059000,false
D,3110.9490,6.276003,-12.000000,10.000000,4.882252,0.000000,0.000000,0.092000,true
D,3110.9820,6.442684,-12.000000,10.000000,4.882274,0.000000,0.000000,0.093000,true
D,3111.0170,6.605056,-12.000000,10.000000,4.882271,0.000000,0.000000,0.093000,true
D,3111.0510,6.764282,-12.000000,10.000000,4.882254,0.000000,0.000000,0.093000,true
D,3111.0840,6.931897,-12.000000,10.000000,4.882263,0.000000,0.000000,0.094000,true
D,3111.1180,7.093481,-12.000000,10.000000,4.882264,0.000000,0.000000,0.092000,true
D,3111.1510,7.259223,-12.000000,10.000000,4.882272,0.000000,0.000000,0.092000,true
D,3111.1840,7.426685,-12.000000,10.000000,4.882256,0.000000,0.000000,0.093000,true
D,3111.2180,7.589432,-12.000000,10.000000,4.882266,0.000000,0.000000,0.093000,true
D,3111.2520,7.915872,-12.000000,10.000000,4.882268,0.000000,0.000000,0.059000,true
D,3111.2840,8.080565,-12.000000,10.000000,4.882248,0.000000,0.000000,0.059000,true
D,3111.3190,8.242173,-12.000000,10.000000,4.882291,0.000000,0.000000,0.060000,true
D,3111.3520,8.403890,-12.000000,10.000000,4.882287,0.000000,0.000000,0.059000,true
D,3111.3860,8.403890,-12.000000,10.000000,4.882287,0.000000,0.000000,0.059000,false
D,3111.4200,8.570615,-12.000000,10.000000,4.882299,0.000000,0.000000,0.094000,true
D,3111.4540,8.731101,-12.000000,10.000000,4.882289,0.000000,0.000000,0.095000,true
D,3111.4870,9.057302,-12.000000,10.000000,4.882299,0.000000,0.000000,0.061000,true
D,3111.5200,9.220156,-12.000000,10.000000,4.882277,0.000000,0.000000,0.061000,true
D,3111.5530,9.382683,-12.000000,10.000000,4.882306,0.000000,0.000000,0.060000,true
D,3111.5880,9.549302,-12.000000,10.000000,4.882288,0.000000,0.000000,0.061000,true
D,3111.6210,9.711950,-12.000000,10.000000,4.882277,0.000000,0.000000,0.061000,true
D,3111.6550,9.711950,-12.000000,10.000000,4.882277,0.000000,0.000000,0.061000,false
D,3111.6890,9.873734,-12.000000,10.000000,4.882283,0.000000,0.000000,0.094000,true
D,3111.7210,10.039830,-12.000000,10.000000,4.882295,0.000000,0.000000,0.094000,true
D,3111.7560,10.203450,-12.000000,10.000000,4.882285,0.000000,0.000000,0.094000,true
D,3111.7890,10.058300,-12.000000,10.000000,-4.374699,0.000000,0.000000,0.094000,true
D,3111.8220,9.939454,-12.000000,10.000000,-3.470585,0.000000,0.000000,0.094000,true
D,3111.8560,9.619514,-12.000000,10.000000,-5.113577,0.000000,0.000000,0.060000,true
D,3111.8900,9.619514,-12.000000,10.000000,-5.113577,0.000000,0.000000,0.060000,false
D,3111.9230,9.450801,-12.000000,10.000000,-4.882309,0.000000,0.000000,0.094000,true
D,3111.9570,9.290676,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.095000,true
D,3111.9900,8.962767,-12.000000,10.000000,-4.882302,0.000000,0.000000,0.060000,true
D,3112.0230,8.799706,-12.000000,10.000000,-4.882290,0.000000,0.000000,0.061000,true
D,3112.0580,8.635286,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.060000,true
D,3112.0910,8.469020,-12.000000,10.000000,-4.882292,0.000000,0.000000,0.060000,true
D,3112.1230,8.469020,-12.000000,10.000000,-4.882292,0.000000,0.000000,0.060000,false
D,3112.1570,8.303646,-12.000000,10.000000,-4.882287,0.000000,0.000000,0.093000,true
D,3112.1910,8.144459,-12.000000,10.000000,-4.882313,0.000000,0.000000,0.093000,true
D,3112.2240,7.817004,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.059000,true
D,3112.2580,7.650768,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.058000,true
D,3112.2910,7.485062,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.059000,true
D,3112.3230,7.323454,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.059000,true
D,3112.3580,7.161574,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.058000,true
D,3112.3910,7.161574,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.058000,false
D,3112.4230,6.995677,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.091000,true
D,3112.4580,6.830044,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.092000,true
D,3112.4910,6.508530,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.058000,true
D,3112.5230,6.508530,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.058000,false
D,3112.5580,6.341334,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.092000,true
D,3112.5910,6.180258,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.092000,true
D,3112.6250,6.019997,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.092000,true
D,3112.6590,5.689249,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.059000,true
D,3112.6910,5.530229,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.059000,true
D,3112.7250,5.363204,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.059000,true
D,3112.7590,5.200807,-12.000000,10.000000,-4.882282,0.000000,0.000000,0.060000,true
D,3112.7930,5.200807,-12.000000,10.000000,-4.882282,0.000000,0.000000,0.060000,false
D,3112.8270,5.041818,-12.000000,10.000000,-4.882249,0.000000,0.000000,0.094000,true
D,3112.8590,4.876437,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.093000,true
D,3112.8930,4.710172,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.093000,true
D,3112.9280,4.549499,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.093000,true
D,3112.9610,4.383065,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.094000,true
D,3112.9950,4.061804,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.060000,true
D,3113.0280,3.895882,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.061000,true
D,3113.0610,3.895882,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.061000,false
D,3113.0960,3.733431,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.094000,true
D,3113.1290,3.404520,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.061000,true
D,3113.1630,3.238041,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.063000,true
D,3113.1970,3.077790,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.062000,true
D,3113.2310,2.911835,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.061000,true
D,3113.2630,2.911835,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.061000,false
D,3113.2980,2.750110,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.095000,true
D,3113.3300,2.750110,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.095000,false
D,3113.3630,2.424090,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.095000,true
D,3113.3970,2.098701,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.061000,true
D,3113.4310,1.931695,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.060000,true
D,3113.4630,1.765005,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.061000,true
D,3113.4980,1.605931,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.060000,true
D,3113.5310,1.438722,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.060000,true
D,3113.5630,1.438722,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.060000,false
D,3113.5970,1.277742,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.094000,true
D,3113.6310,1.117569,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.093000,true
D,3113.6630,0.952054,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.094000,true
D,3113.6970,0.788175,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.093000,true
D,3113.7310,0.458655,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.060000,true
D,3113.7640,0.294681,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.060000,true
D,3113.7980,0.294681,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.060000,false
D,3113.8310,0.135489,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.093000,true
D,3113.8640,-0.029616,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.093000,true
D,3113.8980,-0.197828,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.092000,true
D,3113.9320,-0.519863,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.059000,true
D,3113.9650,-0.688988,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.060000,true
D,3113.9990,-0.688988,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.060000,false
D,3114.0320,-0.851027,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.093000,true
D,3114.0650,-1.010890,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.093000,true
D,3114.0990,-1.176618,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.093000,true
D,3114.1320,-1.338930,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.093000,true
D,3114.1650,-1.670517,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.059000,true
D,3114.2000,-1.832087,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.059000,true
D,3114.2330,-1.993852,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.059000,true
D,3114.2660,-2.158055,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.058000,true
D,3114.3000,-2.322642,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.060000,true
D,3114.3330,-2.322642,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.060000,false
D,3114.3660,-2.483477,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.092000,true
D,3114.4010,-2.647641,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.092000,true
D,3114.4330,-2.814804,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.093000,true
D,3114.4680,-2.975614,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.092000,true
D,3114.5000,-3.142086,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.092000,true
D,3114.5350,-3.303296,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.093000,true
D,3114.5690,-3.629991,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.059000,true
D,3114.6010,-3.794396,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.059000,true
D,3114.6360,-3.958159,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.059000,true
D,3114.6700,-4.123517,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.059000,true
D,3114.7030,-4.123517,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.059000,false
D,3114.7370,-4.287893,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.093000,true
D,3114.7700,-4.449476,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.093000,true
D,3114.8030,-4.615140,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.091000,true
D,3114.8360,-4.782895,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.093000,true
D,3114.8710,-5.105550,-12.000000,10.000000,-4.882250,0.000000,0.000000,0.059000,true
D,3114.9030,-5.268689,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.059000,true
D,3114.9370,-5.268689,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.059000,false
D,3114.9710,-5.099892,-12.000000,10.000000,5.033803,0.000000,0.000000,0.092000,true
D,3115.0050,-4.810415,-12.000000,10.000000,4.871821,0.000000,0.000000,0.059000,true
D,3115.0380,-4.644898,-12.000000,10.000000,4.882273,0.000000,0.000000,0.060000,true
D,3115.0720,-4.486505,-12.000000,10.000000,4.882266,0.000000,0.000000,0.059000,true
D,3115.1050,-4.321067,-12.000000,10.000000,4.882256,0.000000,0.000000,0.059000,true
D,3115.1390,-4.321067,-12.000000,10.000000,4.882256,0.000000,0.000000,0.059000,false
D,3115.1730,-4.156084,-12.000000,10.000000,4.882275,0.000000,0.000000,0.093000,true
D,3115.2060,-3.992591,-12.000000,10.000000,4.882258,0.000000,0.000000,0.092000,true
D,3115.2390,-3.826238,-12.000000,10.000000,4.882274,0.000000,0.000000,0.092000,true
D,3115.2730,-3.500451,-12.000000,10.000000,4.882272,0.000000,0.000000,0.058000,true
D,3115.3070,-3.335460,-12.000000,10.000000,4.882276,0.000000,0.000000,0.059000,true
D,3115.3390,-3.172885,-12.000000,10.000000,4.882279,0.000000,0.000000,0.059000,true
D,3115.3730,-3.172885,-12.000000,10.000000,4.882279,0.000000,0.000000,0.059000,false
D,3115.4070,-3.011509,-12.000000,10.000000,4.882274,0.000000,0.000000,0.092000,true
D,3115.4400,-2.846330,-12.000000,10.000000,4.882273,0.000000,0.000000,0.092000,true
D,3115.4750,-2.682791,-12.000000,10.000000,4.882284,0.000000,0.000000,0.094000,true
D,3115.5090,-2.521048,-12.000000,10.000000,4.882275,0.000000,0.000000,0.093000,true
D,3115.5410,-2.354030,-12.000000,10.000000,4.882273,0.000000,0.000000,0.093000,true
D,3115.5760,-2.192609,-12.000000,10.000000,4.882279,0.000000,0.000000,0.094000,true
D,3115.6090,-1.867270,-12.000000,10.000000,4.882272,0.000000,0.000000,0.060000,true
D,3115.6410,-1.701308,-12.000000,10.000000,4.882272,0.000000,0.000000,0.060000,true
D,3115.6760,-1.539036,-12.000000,10.000000,4.882269,0.000000,0.000000,0.059000,true
D,3115.7090,-1.539036,-12.000000,10.000000,4.882269,0.000000,0.000000,0.059000,false
D,3115.7420,-1.372536,-12.000000,10.000000,4.882268,0.000000,0.000000,0.092000,true
D,3115.7760,-1.210178,-12.000000,10.000000,4.882277,0.000000,0.000000,0.093000,true
D,3115.8100,-0.885620,-12.000000,10.000000,4.882269,0.000000,0.000000,0.060000,true
D,3115.8430,-0.723056,-12.000000,10.000000,4.882274,0.000000,0.000000,0.061000,true
D,3115.8770,-0.723056,-12.000000,10.000000,4.882274,0.000000,0.000000,0.061000,false
D,3115.9110,-0.560048,-12.000000,10.000000,4.882267,0.000000,0.000000,0.094000,true
D,3115.9430,-0.393386,-12.000000,10.000000,4.882270,0.000000,0.000000,0.093000,true
D,3115.9780,-0.230285,-12.000000,10.000000,4.882275,0.000000,0.000000,0.094000,true
D,3116.0110,-0.070304,-12.000000,10.000000,4.882270,0.000000,0.000000,0.094000,true
D,3116.0430,0.094779,-12.000000,10.000000,4.882270,0.000000,0.000000,0.093000,true
D,3116.0770,0.418514,-12.000000,10.000000,4.882270,0.000000,0.000000,0.060000,true
D,3116.1110,0.583257,-12.000000,10.000000,4.882269,0.000000,0.000000,0.060000,true
D,3116.1440,0.748579,-12.000000,10.000000,4.882274,0.000000,0.000000,0.062000,true
D,3116.1790,0.907490,-12.000000,10.000000,4.882268,0.000000,0.000000,0.060000,true
D,3116.2120,1.073583,-12.000000,10.000000,4.882270,0.000000,0.000000,0.061000,true
D,3116.2450,1.073583,-12.000000,10.000000,4.882270,0.000000,0.000000,0.061000,false
D,3116.2790,1.235597,-12.000000,10.000000,4.882274,0.000000,0.000000,0.095000,true
D,3116.3120,1.397715,-12.000000,10.000000,4.882269,0.000000,0.000000,0.094000,true
D,3116.3450,1.565431,-12.000000,10.000000,4.882268,0.000000,0.000000,0.094000,true
D,3116.3790,1.890580,-12.000000,10.000000,4.882267,0.000000,0.000000,0.060000,true
D,3116.4120,2.056086,-12.000000,10.000000,4.882273,0.000000,0.000000,0.060000,true
D,3116.4450,2.219227,-12.000000,10.000000,4.882277,0.000000,0.000000,0.061000,true
D,3116.4800,2.380250,-12.000000,10.000000,4.882277,0.000000,0.000000,0.061000,true
D,3116.5120,2.380250,-12.000000,10.000000,4.882277,0.000000,0.000000,0.061000,false
D,3116.5450,2.542714,-12.000000,10.000000,4.882278,0.000000,0.000000,0.094000,true
D,3116.5790,2.708502,-12.000000,10.000000,4.882276,0.000000,0.000000,0.092000,true
D,3116.6140,2.876372,-12.000000,10.000000,4.882278,0.000000,0.000000,0.095000,true
D,3116.6470,3.035923,-12.000000,10.000000,4.882271,0.000000,0.000000,0.094000,true
D,3116.6810,3.201593,-12.000000,10.000000,4.882280,0.000000,0.000000,0.094000,true
D,3116.7130,3.364990,-12.000000,10.000000,4.882276,0.000000,0.000000,0.094000,true
D,3116.7480,3.689415,-12.000000,10.000000,4.882273,0.000000,0.000000,0.061000,true
D,3116.7810,3.854992,-12.000000,10.000000,4.882281,0.000000,0.000000,0.062000,true
D,3116.8160,3.854992,-12.000000,10.000000,4.882281,0.000000,0.000000,0.062000,false
D,3116.8490,4.016767,-12.000000,10.000000,4.882274,0.000000,0.000000,0.095000,true
D,3116.8820,4.348514,-12.000000,10.000000,4.882264,0.000000,0.000000,0.061000,true
D,3116.9160,4.507260,-12.000000,10.000000,4.882262,0.000000,0.000000,0.061000,true
D,3116.9490,4.676118,-12.000000,10.000000,4.882266,0.000000,0.000000,0.061000,true
D,3116.9820,4.837239,-12.000000,10.000000,4.882273,0.000000,0.000000,0.060000,true
D,3117.0160,4.837239,-12.000000,10.000000,4.882273,0.000000,0.000000,0.060000,false
D,3117.0500,5.002304,-12.000000,10.000000,4.882260,0.000000,0.000000,0.093000,true
D,3117.0820,5.167620,-12.000000,10.000000,4.882256,0.000000,0.000000,0.094000,true
D,3117.1170,5.492245,-12.000000,10.000000,4.882261,0.000000,0.000000,0.056000,true
D,3117.1500,5.677983,-12.000000,10.000000,4.882255,0.000000,0.000000,0.057000,true
D,3117.1830,5.837953,-12.000000,10.000000,4.882264,0.000000,0.000000,0.057000,true
D,3117.2160,5.837953,-12.000000,10.000000,4.882264,0.000000,0.000000,0.057000,false
D,3117.2500,5.999665,-12.000000,10.000000,4.882275,0.000000,0.000000,0.090000,true
D,3117.2830,6.161466,-12.000000,10.000000,4.882255,0.000000,0.000000,0.090000,true
D,3117.3170,6.329184,-12.000000,10.000000,4.882263,0.000000,0.000000,0.090000,true
D,3117.3510,6.494427,-12.000000,10.000000,4.882278,0.000000,0.000000,0.090000,true
D,3117.3830,6.650668,-12.000000,10.000000,4.882255,0.000000,0.000000,0.090000,true
D,3117.4170,6.815456,-12.000000,10.000000,4.882267,0.000000,0.000000,0.089000,true
D,3117.4510,6.982053,-12.000000,10.000000,4.882261,0.000000,0.000000,0.091000,true
D,3117.4850,7.141562,-12.000000,10.000000,4.882272,0.000000,0.000000,0.090000,true
D,3117.5180,7.311971,-12.000000,10.000000,4.882254,0.000000,0.000000,0.090000,true
D,3117.5520,7.473565,-12.000000,10.000000,4.882271,0.000000,0.000000,0.090000,true
D,3117.5850,7.806573,-12.000000,10.000000,4.882253,0.000000,0.000000,0.055000,true
D,3117.6180,7.971066,-12.000000,10.000000,4.882275,0.000000,0.000000,0.055000,true
D,3117.6520,8.132644,-12.000000,10.000000,4.882254,0.000000,0.000000,0.055000,true
D,3117.6850,8.132644,-12.000000,10.000000,4.882254,0.000000,0.000000,0.055000,false
D,3117.7200,8.298290,-12.000000,10.000000,4.882282,0.000000,0.000000,0.088000,true
D,3117.7530,8.464334,-12.000000,10.000000,4.882305,0.000000,0.000000,0.087000,true
D,3117.7860,8.626654,-12.000000,10.000000,4.882278,0.000000,0.000000,0.087000,true
D,3117.8190,8.792706,-12.000000,10.000000,4.882285,0.000000,0.000000,0.087000,true
D,3117.8530,9.122408,-12.000000,10.000000,4.882280,0.000000,0.000000,0.054000,true
D,3117.8870,9.122408,-12.000000,10.000000,4.882280,0.000000,0.000000,0.054000,false
D,3117.9190,9.281878,-12.000000,10.000000,4.882271,0.000000,0.000000,0.086000,true
D,3117.9540,9.453914,-12.000000,10.000000,4.882301,0.000000,0.000000,0.088000,true
D,3117.9870,9.609752,-12.000000,10.000000,4.882281,0.000000,0.000000,0.088000,true
D,3118.0200,9.769706,-12.000000,10.000000,4.882290,0.000000,0.000000,0.087000,true
D,3118.0530,9.937078,-12.000000,10.000000,4.882305,0.000000,0.000000,0.088000,true
D,3118.0880,10.103150,-12.000000,10.000000,0.175404,0.000000,0.000000,0.055000,true
D,3118.1210,10.103150,-12.000000,10.000000,0.175404,0.000000,0.000000,0.055000,false
D,3118.1560,10.018860,-12.000000,10.000000,-2.485448,0.000000,0.000000,0.089000,true
D,3118.1900,9.898860,-12.000000,10.000000,-3.550247,0.000000,0.000000,0.090000,true
D,3118.2230,9.727044,-12.000000,10.000000,-5.195348,0.000000,0.000000,0.090000,true
D,3118.2570,9.560777,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.089000,true
D,3118.2910,9.393289,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.089000,true
D,3118.3240,9.233255,-12.000000,10.000000,-4.882307,0.000000,0.000000,0.089000,true
D,3118.3580,8.902781,-12.000000,10.000000,-4.882287,0.000000,0.000000,0.057000,true
D,3118.3910,8.741145,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.056000,true
D,3118.4230,8.741145,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.056000,false
D,3118.4580,8.576651,-12.000000,10.000000,-4.882302,0.000000,0.000000,0.089000,true
D,3118.4920,8.411840,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.090000,true
D,3118.5250,8.250356,-12.000000,10.000000,-4.882291,0.000000,0.000000,0.088000,true
D,3118.5580,8.080791,-12.000000,10.000000,-4.882300,0.000000,0.000000,0.089000,true
D,3118.5920,7.923268,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.090000,true
D,3118.6250,7.597288,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.056000,true
D,3118.6590,7.434079,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.057000,true
D,3118.6920,7.434079,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.057000,false
D,3118.7250,7.275328,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.090000,true
D,3118.7600,7.108396,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.090000,true
D,3118.7940,6.947232,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.092000,true
D,3118.8270,6.618053,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.058000,true
D,3118.8590,6.456935,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.057000,true
D,3118.8940,6.456935,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.057000,false
D,3118.9270,6.293161,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.090000,true
D,3118.9590,6.127517,-12.000000,10.000000,-4.882255,0.000000,0.000000,0.089000,true
D,3118.9940,5.961723,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.091000,true
D,3119.0270,5.802612,-12.000000,10.000000,-4.882249,0.000000,0.000000,0.090000,true
D,3119.0600,5.636246,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.089000,true
D,3119.0940,5.313603,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.057000,true
D,3119.1270,5.147601,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.056000,true
D,3119.1600,4.985185,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.056000,true
D,3119.1940,4.985185,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.056000,false
D,3119.2270,4.818289,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.089000,true
D,3119.2610,4.653159,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.089000,true
D,3119.2940,4.491164,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.088000,true
D,3119.3290,4.325561,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.090000,true
D,3119.3610,4.000577,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.056000,true
D,3119.3950,3.837998,-12.000000,10.000000,-4.882284,0.000000,0.000000,0.056000,true
D,3119.4280,3.677077,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.055000,true
D,3119.4610,3.677077,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.055000,false
D,3119.4950,3.512029,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.088000,true
D,3119.5290,3.345253,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.089000,true
D,3119.5610,3.185173,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.088000,true
D,3119.5960,3.018231,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.088000,true
D,3119.6300,2.856581,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.089000,true
D,3119.6620,2.693615,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.088000,true
D,3119.6960,2.528319,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.088000,true
D,3119.7290,2.364218,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.088000,true
D,3119.7620,2.196894,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.087000,true
D,3119.7960,2.034300,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.086000,true
D,3119.8290,1.863630,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.087000,true
D,3119.8620,1.710066,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.087000,true
D,3119.8960,1.545009,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.087000,true
D,3119.9300,1.380920,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.087000,true
D,3119.9630,1.219063,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.086000,true
D,3119.9960,1.051173,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.086000,true
D,3120.0300,0.887334,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.087000,true
D,3120.0630,0.728399,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.087000,true
D,3120.0980,0.561797,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.088000,true
D,3120.1320,0.400123,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.088000,true
D,3120.1650,0.238554,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.088000,true
D,3120.1980,0.071334,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.087000,true
D,3120.2320,-0.092124,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.089000,true
D,3120.2660,-0.418170,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.055000,true
D,3120.3000,-0.579709,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.056000,true
D,3120.3330,-0.579709,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.056000,false
D,3120.3670,-0.741293,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.089000,true
D,3120.3990,-0.906073,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.089000,true
D,3120.4340,-1.070250,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.090000,true
D,3120.4670,-1.232005,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.089000,true
D,3120.5000,-1.559265,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.056000,true
